"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Dec 2013 13:18:18.000,23.979,1.089995,-135.522,-113.317595,-103.899467,-10.822138,8000.000,-79.8530,-70.8221,4.998377e-001
5 Dec 2013 13:19:18.000,23.979,1.089991,-135.985,-113.781043,-106.007971,-13.394090,8000.000,-82.4250,-73.3941,4.998793e-001
5 Dec 2013 13:20:18.000,23.979,1.089988,-136.633,-114.429084,-108.484738,-16.518898,8000.000,-85.5498,-76.5189,4.999158e-001
5 Dec 2013 13:21:18.000,23.979,1.089986,-137.387,-115.183170,-110.679736,-19.467982,8000.000,-88.4989,-79.4680,4.999400e-001
5 Dec 2013 13:22:18.000,23.979,1.089984,-138.186,-115.981386,-112.204361,-21.790822,8000.000,-90.8217,-81.7908,4.999541e-001
5 Dec 2013 13:23:18.000,23.979,1.089983,-138.987,-116.782690,-112.913375,-23.301140,8000.000,-92.3320,-83.3011,4.999614e-001
5 Dec 2013 13:24:18.000,23.979,1.089982,-139.767,-117.563024,-112.814978,-23.983078,8000.000,-93.0140,-83.9831,4.999643e-001
5 Dec 2013 13:24:55.553,23.979,1.089982,-140.239,-118.034821,-112.377862,-24.017759,8000.000,-93.0487,-84.0178,4.999645e-001
5 Dec 2013 14:56:58.933,23.979,1.090022,-140.252,-118.047536,-112.310552,-23.963164,8000.000,-92.9941,-83.9632,4.999643e-001
5 Dec 2013 14:57:58.000,23.979,1.090022,-139.321,-117.116407,-112.906382,-23.627865,8000.000,-92.6588,-83.6279,4.999628e-001
5 Dec 2013 14:58:58.000,23.979,1.090022,-138.263,-116.059067,-112.237941,-21.902083,8000.000,-90.9330,-81.9021,4.999547e-001
5 Dec 2013 14:59:58.000,23.979,1.090022,-137.070,-114.866081,-109.760993,-18.232149,8000.000,-87.2630,-78.2321,4.999308e-001
5 Dec 2013 15:00:58.000,23.979,1.090021,-135.714,-113.509455,-104.701359,-11.815891,8000.000,-80.8468,-71.8159,4.998552e-001
5 Dec 2013 15:01:58.000,23.979,1.090020,-134.165,-111.960930,-95.949287,-1.515292,8000.000,-70.5462,-61.5153,4.995261e-001
5 Dec 2013 15:02:58.000,23.979,1.090019,-132.417,-110.212345,-82.127031,14.055549,8000.000,-54.9754,-45.9445,4.971542e-001
5 Dec 2013 15:03:58.000,23.979,1.090015,-130.554,-108.349701,-62.598204,35.447020,8000.000,-33.5839,-24.5530,4.666367e-001
5 Dec 2013 15:04:58.000,23.979,1.090008,-128.957,-106.752909,-41.705191,57.936824,8000.000,-11.0941,-2.0632,1.323805e-001
5 Dec 2013 15:05:58.000,23.979,1.089998,-128.436,-106.231295,-34.014421,66.149208,8000.000,-2.8817,6.1492,2.048351e-003
5 Dec 2013 15:06:58.000,23.979,1.089989,-129.394,-107.189437,-47.805960,51.399527,8000.000,-17.6314,-8.6005,2.996520e-001
5 Dec 2013 15:07:58.000,23.979,1.089984,-131.149,-108.944741,-69.384523,28.065660,8000.000,-40.9652,-31.9343,4.857237e-001
5 Dec 2013 15:08:58.000,23.979,1.089981,-133.001,-110.797102,-87.215382,8.382440,8000.000,-60.6485,-51.6176,4.985190e-001
5 Dec 2013 15:09:58.000,23.979,1.089979,-134.693,-112.489128,-99.285376,-5.379580,8000.000,-74.4105,-65.3796,4.996963e-001
5 Dec 2013 15:10:58.000,23.979,1.089978,-136.183,-113.978744,-106.711750,-14.295570,8000.000,-83.3265,-74.2956,4.998912e-001
5 Dec 2013 15:11:58.000,23.979,1.089978,-137.489,-115.284680,-110.826062,-19.715818,8000.000,-88.7467,-79.7158,4.999417e-001
5 Dec 2013 15:12:58.000,23.979,1.089978,-138.640,-116.436146,-112.627275,-22.668497,8000.000,-91.6994,-82.6685,4.999585e-001
5 Dec 2013 15:13:58.000,23.979,1.089978,-139.664,-117.459827,-112.802429,-23.867332,8000.000,-92.8982,-83.8673,4.999639e-001
5 Dec 2013 15:14:31.073,23.979,1.089978,-140.182,-117.977588,-112.380539,-23.963203,8000.000,-92.9941,-83.9632,4.999643e-001
5 Dec 2013 16:44:21.837,23.979,1.090017,-140.241,-118.036758,-112.326353,-23.968187,8000.000,-92.9991,-83.9682,4.999643e-001
5 Dec 2013 16:45:21.000,23.979,1.090015,-139.579,-117.375214,-112.855381,-23.835671,8000.000,-92.8666,-83.8357,4.999637e-001
5 Dec 2013 16:46:21.000,23.979,1.090014,-138.927,-116.723135,-112.828913,-23.157124,8000.000,-92.1880,-83.1571,4.999608e-001
5 Dec 2013 16:47:21.000,23.979,1.090011,-138.326,-116.121493,-112.321974,-22.048543,8000.000,-91.0794,-82.0485,4.999554e-001
5 Dec 2013 16:48:21.000,23.979,1.090008,-137.816,-115.612259,-111.530326,-20.747660,8000.000,-89.7786,-80.7477,4.999482e-001
5 Dec 2013 16:49:21.000,23.979,1.090005,-137.448,-115.243574,-110.749099,-19.597748,8000.000,-88.6286,-79.5977,4.999409e-001
5 Dec 2013 16:50:21.000,23.979,1.090001,-137.263,-115.059193,-110.292638,-18.956906,8000.000,-87.9878,-78.9569,4.999364e-001
5 Dec 2013 16:51:21.000,23.979,1.089998,-137.288,-115.084013,-110.356579,-19.045668,8000.000,-88.0766,-79.0457,4.999370e-001
5 Dec 2013 16:52:21.000,23.979,1.089994,-137.518,-115.313912,-110.911482,-19.830469,8000.000,-88.8614,-79.8305,4.999425e-001
5 Dec 2013 16:53:21.000,23.979,1.089991,-137.922,-115.717520,-111.720977,-21.043573,8000.000,-90.0745,-81.0436,4.999500e-001
5 Dec 2013 16:54:21.000,23.979,1.089988,-138.453,-116.248520,-112.467223,-22.320819,8000.000,-91.3517,-82.3208,4.999568e-001
5 Dec 2013 16:55:21.000,23.979,1.089986,-139.064,-116.859668,-112.879017,-23.343761,8000.000,-92.3747,-83.3438,4.999616e-001
5 Dec 2013 16:56:21.000,23.979,1.089985,-139.716,-117.511623,-112.791676,-23.908374,8000.000,-92.9393,-83.9084,4.999640e-001
5 Dec 2013 16:57:01.192,23.979,1.089984,-140.161,-117.956456,-112.420011,-23.981543,8000.000,-93.0124,-83.9815,4.999643e-001
6 Dec 2013 08:57:04.610,23.979,1.090023,-140.158,-117.954228,-112.471405,-24.030708,8000.000,-93.0616,-84.0307,4.999645e-001
6 Dec 2013 08:58:04.000,23.979,1.090023,-139.197,-116.992324,-112.958574,-23.555974,8000.000,-92.5869,-83.5560,4.999625e-001
6 Dec 2013 08:59:04.000,23.979,1.090022,-138.106,-115.901673,-112.079314,-21.586063,8000.000,-90.6170,-81.5861,4.999530e-001
6 Dec 2013 09:00:04.000,23.979,1.090022,-136.869,-114.665059,-109.234533,-17.504667,8000.000,-86.5356,-77.5047,4.999248e-001
6 Dec 2013 09:01:04.000,23.979,1.090022,-135.454,-113.249478,-103.538425,-10.392979,8000.000,-79.4239,-70.3930,4.998295e-001
6 Dec 2013 09:02:04.000,23.979,1.090021,-133.823,-111.619136,-93.677539,1.098249,8000.000,-67.9327,-58.9018,4.993598e-001
6 Dec 2013 09:03:04.000,23.979,1.090019,-131.961,-109.757184,-77.936682,18.701058,8000.000,-50.3298,-41.2989,4.951419e-001
6 Dec 2013 09:04:04.000,23.979,1.090015,-129.960,-107.755287,-55.416290,43.223347,8000.000,-25.8076,-16.7767,4.187992e-001
6 Dec 2013 09:05:04.000,23.979,1.090007,-128.282,-106.077819,-31.826068,68.491037,8000.000,-0.5399,8.4910,8.531309e-005
6 Dec 2013 09:06:04.000,23.979,1.089997,-127.921,-105.717157,-26.165729,74.512039,8000.000,5.4811,14.5120,2.775655e-014
6 Dec 2013 09:07:04.000,23.979,1.089988,-129.190,-106.985871,-45.137509,54.271545,8000.000,-14.7594,-5.7285,2.322997e-001
6 Dec 2013 09:08:04.000,23.979,1.089982,-131.150,-108.945766,-69.512103,27.937056,8000.000,-41.0938,-32.0629,4.859334e-001
6 Dec 2013 09:09:04.000,23.979,1.089980,-133.092,-110.887321,-88.054312,7.453292,8000.000,-61.5776,-52.5467,4.986693e-001
6 Dec 2013 09:10:04.000,23.979,1.089979,-134.816,-112.611632,-100.086999,-6.303706,8000.000,-75.3346,-66.3037,4.997270e-001
6 Dec 2013 09:11:04.000,23.979,1.089978,-136.314,-114.109469,-107.290496,-15.005041,8000.000,-84.0359,-75.0050,4.998997e-001
6 Dec 2013 09:12:04.000,23.979,1.089978,-137.618,-115.413613,-111.169791,-20.188480,8000.000,-89.2194,-80.1885,4.999448e-001
6 Dec 2013 09:13:04.000,23.979,1.089977,-138.763,-116.559154,-112.768950,-22.933180,8000.000,-91.9641,-82.9332,4.999597e-001
6 Dec 2013 09:14:04.000,23.979,1.089977,-139.780,-117.575310,-112.781769,-23.962155,8000.000,-92.9931,-83.9622,4.999642e-001
6 Dec 2013 09:14:34.252,23.979,1.089977,-140.250,-118.046059,-112.340137,-23.991271,8000.000,-93.0222,-83.9913,4.999644e-001
6 Dec 2013 10:45:16.028,23.979,1.090020,-140.218,-118.013893,-112.344485,-23.963453,8000.000,-92.9944,-83.9635,4.999643e-001
6 Dec 2013 10:46:16.000,23.979,1.090020,-139.364,-117.160114,-112.895701,-23.660891,8000.000,-92.6918,-83.6609,4.999630e-001
6 Dec 2013 10:47:16.000,23.979,1.090019,-138.443,-116.238363,-112.443837,-22.287275,8000.000,-91.3182,-82.2873,4.999566e-001
6 Dec 2013 10:48:16.000,23.979,1.090018,-137.455,-115.250779,-110.750998,-19.606853,8000.000,-88.6378,-79.6069,4.999410e-001
6 Dec 2013 10:49:16.000,23.979,1.090017,-136.415,-114.210304,-107.605439,-15.420819,8000.000,-84.4517,-75.4208,4.999044e-001
6 Dec 2013 10:50:16.000,23.979,1.090015,-135.357,-113.152757,-102.958310,-9.716143,8000.000,-78.7470,-69.7161,4.998157e-001
6 Dec 2013 10:51:16.000,23.979,1.090012,-134.359,-112.155147,-97.211524,-2.971747,8000.000,-72.0026,-62.9717,4.995993e-001
6 Dec 2013 10:52:16.000,23.979,1.090007,-133.557,-111.352347,-91.606943,3.435634,8000.000,-65.5953,-56.5644,4.991621e-001
6 Dec 2013 10:53:16.000,23.979,1.090002,-133.124,-110.919623,-88.216708,7.258593,8000.000,-61.7723,-52.7414,4.986988e-001
6 Dec 2013 10:54:16.000,23.979,1.089996,-133.189,-110.984366,-88.739350,6.671208,8000.000,-62.3597,-53.3288,4.987839e-001
6 Dec 2013 10:55:16.000,23.979,1.089991,-133.730,-111.525416,-92.886737,1.982771,8000.000,-67.0481,-58.0172,4.992911e-001
6 Dec 2013 10:56:16.000,23.979,1.089987,-134.596,-112.391643,-98.689890,-4.686609,8000.000,-73.7175,-64.6866,4.996711e-001
6 Dec 2013 10:57:16.000,23.979,1.089985,-135.617,-113.412674,-104.230658,-11.248408,8000.000,-80.2793,-71.2484,4.998455e-001
6 Dec 2013 10:58:16.000,23.979,1.089983,-136.673,-114.468936,-108.511009,-16.585021,8000.000,-85.6159,-76.5850,4.999164e-001
6 Dec 2013 10:59:16.000,23.979,1.089981,-137.700,-115.495907,-111.279764,-20.380746,8000.000,-89.4116,-80.3807,4.999460e-001
6 Dec 2013 11:00:16.000,23.979,1.089981,-138.669,-116.465108,-112.646906,-22.717090,8000.000,-91.7480,-82.7171,4.999587e-001
6 Dec 2013 11:01:16.000,23.979,1.089980,-139.572,-117.367302,-112.838438,-23.810816,8000.000,-92.8417,-83.8108,4.999636e-001
6 Dec 2013 11:02:03.821,23.979,1.089980,-140.242,-118.038177,-112.305826,-23.949078,8000.000,-92.9800,-83.9491,4.999642e-001
6 Dec 2013 12:34:06.042,23.979,1.090022,-140.251,-118.046549,-112.328907,-23.980532,8000.000,-93.0114,-83.9805,4.999643e-001
6 Dec 2013 12:35:06.000,23.979,1.090021,-139.340,-117.135989,-112.925339,-23.666403,8000.000,-92.6973,-83.6664,4.999630e-001
6 Dec 2013 12:36:06.000,23.979,1.090021,-138.332,-116.127860,-112.348618,-22.081554,8000.000,-91.1125,-82.0816,4.999556e-001
6 Dec 2013 12:37:06.000,23.979,1.090021,-137.213,-115.008420,-110.181010,-18.794505,8000.000,-87.8254,-78.7945,4.999352e-001
6 Dec 2013 12:38:06.000,23.979,1.090020,-135.970,-113.765372,-105.873806,-13.244254,8000.000,-82.2752,-73.2443,4.998772e-001
6 Dec 2013 12:39:06.000,23.979,1.090018,-134.602,-112.397889,-98.785617,-4.788582,8000.000,-73.8195,-64.7886,4.996749e-001
6 Dec 2013 12:40:06.000,23.979,1.090016,-133.146,-110.942219,-88.463711,6.988994,8000.000,-62.0419,-53.0110,4.987385e-001
6 Dec 2013 12:41:06.000,23.979,1.090012,-131.735,-109.530968,-75.628996,21.234960,8000.000,-47.7959,-38.7650,4.934964e-001
6 Dec 2013 12:42:06.000,23.979,1.090006,-130.682,-108.477809,-64.171055,33.746060,8000.000,-35.2848,-26.2539,4.725599e-001
6 Dec 2013 12:43:06.000,23.979,1.089998,-130.421,-108.216856,-61.077689,37.100379,8000.000,-31.9305,-22.8996,4.596631e-001
6 Dec 2013 12:44:06.000,23.979,1.089991,-131.096,-108.891576,-68.870308,28.633040,8000.000,-40.3979,-31.3670,4.847605e-001
6 Dec 2013 12:45:06.000,23.979,1.089986,-132.369,-110.164493,-81.744811,14.485621,8000.000,-54.5453,-45.5144,4.970098e-001
6 Dec 2013 12:46:06.000,23.979,1.089983,-133.830,-111.626091,-93.678366,1.090467,8000.000,-67.9404,-58.9095,4.993603e-001
6 Dec 2013 12:47:06.000,23.979,1.089981,-135.258,-113.053897,-102.499652,-9.158625,8000.000,-78.1895,-69.1586,4.998034e-001
6 Dec 2013 12:48:06.000,23.979,1.089980,-136.574,-114.369525,-108.221616,-16.196217,8000.000,-85.2271,-76.1962,4.999126e-001
6 Dec 2013 12:49:06.000,23.979,1.089979,-137.763,-115.558560,-111.450646,-20.614282,8000.000,-89.6452,-80.6143,4.999474e-001
6 Dec 2013 12:50:06.000,23.979,1.089979,-138.833,-116.628941,-112.800799,-23.034816,8000.000,-92.0657,-83.0348,4.999602e-001
6 Dec 2013 12:51:06.000,23.979,1.089978,-139.799,-117.594550,-112.760711,-23.960336,8000.000,-92.9912,-83.9603,4.999642e-001
6 Dec 2013 12:51:31.958,23.979,1.089978,-140.188,-117.983411,-112.407712,-23.996199,8000.000,-93.0271,-83.9962,4.999644e-001
6 Dec 2013 14:21:39.358,23.979,1.090020,-140.239,-118.035275,-112.440210,-24.080560,8000.000,-93.1115,-84.0806,4.999647e-001
6 Dec 2013 14:22:39.000,23.979,1.090020,-139.396,-117.191960,-113.027390,-23.824425,8000.000,-92.8553,-83.8244,4.999637e-001
6 Dec 2013 14:23:39.000,23.979,1.090019,-138.492,-116.288165,-112.647877,-22.541117,8000.000,-91.5720,-82.5411,4.999579e-001
6 Dec 2013 14:24:39.000,23.979,1.090018,-137.543,-115.338992,-111.123814,-20.067882,8000.000,-89.0988,-80.0679,4.999440e-001
6 Dec 2013 14:25:39.000,23.979,1.090016,-136.575,-114.370548,-108.373062,-16.348686,8000.000,-85.3796,-76.3487,4.999141e-001
6 Dec 2013 14:26:39.000,23.979,1.090013,-135.641,-113.436589,-104.564041,-11.605706,8000.000,-80.6366,-71.6057,4.998517e-001
6 Dec 2013 14:27:39.000,23.979,1.090009,-134.835,-112.630823,-100.352984,-6.588883,8000.000,-75.6198,-66.5889,4.997358e-001
6 Dec 2013 14:28:39.000,23.979,1.090005,-134.288,-112.084160,-97.001618,-2.690854,8000.000,-71.7218,-62.6909,4.995861e-001
6 Dec 2013 14:29:39.000,23.979,1.089999,-134.126,-111.921645,-95.928411,-1.455131,8000.000,-70.4860,-61.4551,4.995228e-001
6 Dec 2013 14:30:39.000,23.979,1.089994,-134.391,-112.186897,-97.665489,-3.457462,8000.000,-72.4884,-63.4575,4.996211e-001
6 Dec 2013 14:31:39.000,23.979,1.089990,-135.013,-112.808992,-101.364363,-7.778431,8000.000,-76.8093,-67.7784,4.997696e-001
6 Dec 2013 14:32:39.000,23.979,1.089986,-135.859,-113.654615,-105.563249,-12.822939,8000.000,-81.8538,-72.8229,4.998711e-001
6 Dec 2013 14:33:39.000,23.979,1.089984,-136.804,-114.600258,-109.144348,-17.349683,8000.000,-86.3806,-77.3497,4.999235e-001
6 Dec 2013 14:34:39.000,23.979,1.089982,-137.767,-115.563211,-111.598059,-20.766346,8000.000,-89.7972,-80.7663,4.999483e-001
6 Dec 2013 14:35:39.000,23.979,1.089981,-138.702,-116.498093,-112.839752,-22.942921,8000.000,-91.9738,-82.9429,4.999598e-001
6 Dec 2013 14:36:39.000,23.979,1.089980,-139.588,-117.383830,-112.984913,-23.973819,8000.000,-93.0047,-83.9738,4.999643e-001
6 Dec 2013 14:37:18.883,23.979,1.089980,-140.146,-117.941368,-112.562176,-24.108619,8000.000,-93.1395,-84.1086,4.999648e-001
7 Dec 2013 06:35:08.238,23.979,1.090022,-140.159,-117.954965,-112.411071,-23.971111,8000.000,-93.0020,-83.9711,4.999643e-001
7 Dec 2013 06:36:08.000,23.979,1.090022,-139.214,-117.009467,-112.894797,-23.509340,8000.000,-92.5402,-83.5093,4.999623e-001
7 Dec 2013 06:37:08.000,23.979,1.090022,-138.162,-115.957592,-112.088774,-21.651442,8000.000,-90.6823,-81.6514,4.999533e-001
7 Dec 2013 06:38:08.000,23.979,1.090021,-136.993,-114.789132,-109.527603,-17.921811,8000.000,-86.9527,-77.9218,4.999283e-001
7 Dec 2013 06:39:08.000,23.979,1.090020,-135.700,-113.495381,-104.624606,-11.725063,8000.000,-80.7560,-71.7251,4.998537e-001
7 Dec 2013 06:40:08.000,23.979,1.090018,-134.292,-112.087399,-96.772330,-2.464804,8000.000,-71.4957,-62.4648,4.995752e-001
7 Dec 2013 06:41:08.000,23.979,1.090015,-132.838,-110.633494,-85.832867,9.928564,8000.000,-59.1023,-50.0714,4.982305e-001
7 Dec 2013 06:42:08.000,23.979,1.090010,-131.538,-109.334273,-73.538256,23.522396,8000.000,-45.5085,-36.4776,4.915372e-001
7 Dec 2013 06:43:08.000,23.979,1.090003,-130.782,-108.578021,-65.250670,32.566233,8000.000,-36.4647,-27.4338,4.760406e-001
7 Dec 2013 06:44:08.000,23.979,1.089995,-130.933,-108.729077,-66.973102,30.692745,8000.000,-38.3382,-29.3073,4.806851e-001
7 Dec 2013 06:45:08.000,23.979,1.089988,-131.909,-109.705202,-77.293981,19.395742,8000.000,-49.6352,-40.6043,4.947374e-001
7 Dec 2013 06:46:08.000,23.979,1.089984,-133.291,-111.086952,-89.555638,5.752334,8000.000,-63.2786,-54.2477,4.989059e-001
7 Dec 2013 06:47:08.000,23.979,1.089981,-134.745,-112.540861,-99.586655,-5.732592,8000.000,-74.7635,-65.7326,4.997084e-001
7 Dec 2013 06:48:08.000,23.979,1.089980,-136.122,-113.917567,-106.459624,-13.982267,8000.000,-83.0132,-73.9823,4.998872e-001
7 Dec 2013 06:49:08.000,23.979,1.089979,-137.377,-115.172860,-110.556487,-19.334423,8000.000,-88.3653,-79.3344,4.999391e-001
7 Dec 2013 06:50:08.000,23.979,1.089978,-138.509,-116.304461,-112.504457,-22.413994,8000.000,-91.4449,-82.4140,4.999573e-001
7 Dec 2013 06:51:08.000,23.979,1.089978,-139.528,-117.323621,-112.854161,-23.782858,8000.000,-92.8138,-83.7829,4.999635e-001
7 Dec 2013 06:51:54.621,23.979,1.089978,-140.251,-118.046915,-112.296180,-23.948171,8000.000,-92.9791,-83.9482,4.999642e-001
7 Dec 2013 08:21:50.357,23.979,1.090020,-140.211,-118.007087,-112.393554,-24.005717,8000.000,-93.0366,-84.0057,4.999644e-001
7 Dec 2013 08:22:50.000,23.979,1.090019,-139.378,-117.174212,-112.940315,-23.719603,8000.000,-92.7505,-83.7196,4.999632e-001
7 Dec 2013 08:23:50.000,23.979,1.090019,-138.483,-116.279278,-112.539156,-22.423510,8000.000,-91.4544,-82.4235,4.999573e-001
7 Dec 2013 08:24:50.000,23.979,1.090018,-137.539,-115.334333,-111.002013,-19.941422,8000.000,-88.9723,-79.9414,4.999432e-001
7 Dec 2013 08:25:50.000,23.979,1.090016,-136.564,-114.360108,-108.212190,-16.177374,8000.000,-85.2083,-76.1774,4.999124e-001
7 Dec 2013 08:26:50.000,23.979,1.090013,-135.606,-113.401744,-104.261051,-11.267870,8000.000,-80.2988,-71.2679,4.998458e-001
7 Dec 2013 08:27:50.000,23.979,1.090010,-134.746,-112.542198,-99.684396,-5.831669,8000.000,-74.8626,-65.8317,4.997117e-001
7 Dec 2013 08:28:50.000,23.979,1.090006,-134.111,-111.906340,-95.660432,-1.171847,8000.000,-70.2027,-61.1718,4.995070e-001
7 Dec 2013 08:29:50.000,23.979,1.090001,-133.834,-111.630067,-93.741127,1.023730,8000.000,-68.0072,-58.9763,4.993652e-001
7 Dec 2013 08:30:50.000,23.979,1.089996,-133.991,-111.786551,-94.842287,-0.233914,8000.000,-69.2648,-60.2339,4.994508e-001
7 Dec 2013 08:31:50.000,23.979,1.089991,-134.536,-112.332030,-98.417518,-4.354623,8000.000,-73.3855,-64.3546,4.996583e-001
7 Dec 2013 08:32:50.000,23.979,1.089987,-135.344,-113.139355,-102.971882,-9.716313,8000.000,-78.7472,-69.7163,4.998157e-001
7 Dec 2013 08:33:50.000,23.979,1.089985,-136.280,-114.075544,-107.168866,-14.849486,8000.000,-83.8804,-74.8495,4.998979e-001
7 Dec 2013 08:34:50.000,23.979,1.089983,-137.250,-115.045797,-110.308410,-18.959283,8000.000,-87.9902,-78.9593,4.999364e-001
7 Dec 2013 08:35:50.000,23.979,1.089982,-138.200,-115.996034,-112.203651,-21.804760,8000.000,-90.8357,-81.8048,4.999542e-001
7 Dec 2013 08:36:50.000,23.979,1.089981,-139.104,-116.900194,-112.931547,-23.436817,8000.000,-92.4677,-83.4368,4.999620e-001
7 Dec 2013 08:37:50.000,23.979,1.089980,-139.952,-117.748225,-112.664110,-24.017411,8000.000,-93.0483,-84.0174,4.999645e-001
7 Dec 2013 08:38:11.761,23.979,1.089980,-140.246,-118.041425,-112.357615,-24.004115,8000.000,-93.0350,-84.0041,4.999644e-001
7 Dec 2013 10:12:05.728,23.979,1.090018,-140.246,-118.042263,-112.466022,-24.113360,8000.000,-93.1443,-84.1134,4.999649e-001
7 Dec 2013 10:13:05.000,23.979,1.090017,-139.508,-117.303512,-113.039718,-23.948306,8000.000,-92.9792,-83.9483,4.999642e-001
7 Dec 2013 10:14:05.000,23.979,1.090016,-138.733,-116.529059,-112.892715,-23.026850,8000.000,-92.0578,-83.0269,4.999602e-001
7 Dec 2013 10:15:05.000,23.979,1.090015,-137.949,-115.744672,-111.962475,-21.312223,8000.000,-90.3431,-81.3122,4.999515e-001
7 Dec 2013 10:16:05.000,23.979,1.090013,-137.185,-114.980390,-110.296957,-18.882423,8000.000,-87.9133,-78.8824,4.999358e-001
7 Dec 2013 10:17:05.000,23.979,1.090010,-136.488,-114.284148,-108.123410,-16.012634,8000.000,-85.0435,-76.0126,4.999107e-001
7 Dec 2013 10:18:05.000,23.979,1.090007,-135.927,-113.722713,-105.911474,-13.239263,8000.000,-82.2702,-73.2393,4.998771e-001
7 Dec 2013 10:19:05.000,23.979,1.090003,-135.576,-113.371830,-104.319683,-11.296589,8000.000,-80.3275,-71.2966,4.998463e-001
7 Dec 2013 10:20:05.000,23.979,1.089999,-135.496,-113.291479,-103.933498,-10.830053,8000.000,-79.8610,-70.8301,4.998378e-001
7 Dec 2013 10:21:05.000,23.979,1.089995,-135.701,-113.497200,-104.910547,-12.012822,8000.000,-81.0437,-72.0128,4.998585e-001
7 Dec 2013 10:22:05.000,23.979,1.089991,-136.156,-113.951459,-106.868644,-14.425179,8000.000,-83.4561,-74.4252,4.998928e-001
7 Dec 2013 10:23:05.000,23.979,1.089988,-136.788,-114.583672,-109.143883,-17.332631,8000.000,-86.3635,-77.3326,4.999233e-001
7 Dec 2013 10:24:05.000,23.979,1.089986,-137.524,-115.319778,-111.139405,-20.064259,8000.000,-89.0952,-80.0643,4.999440e-001
7 Dec 2013 10:25:05.000,23.979,1.089984,-138.305,-116.100755,-112.493777,-22.199609,8000.000,-91.2305,-82.1996,4.999562e-001
7 Dec 2013 10:26:05.000,23.979,1.089983,-139.091,-116.886878,-113.068275,-23.560228,8000.000,-92.5911,-83.5602,4.999626e-001
7 Dec 2013 10:27:05.000,23.979,1.089982,-139.859,-117.654411,-112.867484,-24.126971,8000.000,-93.1579,-84.1270,4.999649e-001
7 Dec 2013 10:27:32.485,23.979,1.089982,-140.200,-117.996026,-112.536023,-24.137126,8000.000,-93.1680,-84.1371,4.999650e-001
7 Dec 2013 11:57:37.017,23.979,1.090024,-140.239,-118.035046,-112.553708,-24.193830,8000.000,-93.2247,-84.1938,4.999652e-001
7 Dec 2013 11:58:37.000,23.979,1.090024,-139.208,-117.004215,-113.158883,-23.768173,8000.000,-92.7991,-83.7682,4.999634e-001
7 Dec 2013 11:59:37.000,23.979,1.090024,-138.041,-115.836486,-112.205087,-21.646649,8000.000,-90.6775,-81.6466,4.999533e-001
7 Dec 2013 12:00:37.000,23.979,1.090024,-136.703,-114.498728,-108.962740,-17.066544,8000.000,-86.0974,-77.0665,4.999209e-001
7 Dec 2013 12:01:37.000,23.979,1.090023,-135.152,-112.948200,-102.292720,-8.845996,8000.000,-77.8769,-68.8460,4.997962e-001
7 Dec 2013 12:02:37.000,23.979,1.090022,-133.342,-111.137886,-90.443164,4.813874,8000.000,-64.2170,-55.1861,4.990180e-001
7 Dec 2013 12:03:37.000,23.979,1.090019,-131.257,-109.053034,-71.141807,26.200083,8000.000,-42.8308,-33.7999,4.884822e-001
7 Dec 2013 12:04:37.000,23.979,1.090014,-129.082,-106.877904,-44.175223,55.341798,8000.000,-13.6891,-4.6582,2.040649e-001
7 Dec 2013 12:05:37.000,23.979,1.090003,-127.651,-105.446637,-22.397907,78.550381,8000.000,9.5195,18.5504,1.000000e-030
7 Dec 2013 12:06:37.000,23.979,1.089991,-128.162,-105.957868,-30.548513,69.888543,8000.000,0.8576,9.8885,5.047780e-006
7 Dec 2013 12:07:37.000,23.979,1.089983,-130.118,-107.913684,-57.897450,40.583790,8000.000,-28.4471,-19.4162,4.398880e-001
7 Dec 2013 12:08:37.000,23.979,1.089979,-132.301,-110.096589,-81.554914,14.743422,8000.000,-54.2875,-45.2566,4.969197e-001
7 Dec 2013 12:09:37.000,23.979,1.089977,-134.258,-112.053585,-96.965287,-2.623948,8000.000,-71.6548,-62.6239,4.995829e-001
7 Dec 2013 12:10:37.000,23.979,1.089976,-135.938,-113.733775,-106.036458,-13.375308,8000.000,-82.4062,-73.3753,4.998790e-001
7 Dec 2013 12:11:37.000,23.979,1.089976,-137.381,-115.176475,-110.862002,-19.643553,8000.000,-88.6745,-79.6436,4.999412e-001
7 Dec 2013 12:12:37.000,23.979,1.089976,-138.632,-116.428211,-112.873866,-22.907153,8000.000,-91.9381,-82.9072,4.999596e-001
7 Dec 2013 12:13:37.000,23.979,1.089976,-139.731,-117.527217,-112.988824,-24.121117,8000.000,-93.1520,-84.1211,4.999649e-001
7 Dec 2013 12:14:02.278,23.979,1.089976,-140.156,-117.951837,-112.620261,-24.177174,8000.000,-93.2081,-84.1772,4.999651e-001
7 Dec 2013 13:37:27.081,23.979,1.090024,-140.245,-118.040422,-112.416593,-24.062091,8000.000,-93.0930,-84.0621,4.999647e-001
7 Dec 2013 13:38:27.000,23.979,1.090024,-139.240,-117.035499,-113.014220,-23.654794,8000.000,-92.6857,-83.6548,4.999630e-001
