"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 17:53:40.000,23.979,1.089980,-138.059,-115.855053,-115.976131,-25.436260,8000.000,-94.4672,-85.4363,4.999698e-001
7 Dec 2013 17:54:40.000,23.979,1.089979,-139.072,-116.868079,-116.400348,-26.873503,8000.000,-95.9044,-86.8735,4.999744e-001
7 Dec 2013 17:55:31.577,23.979,1.089978,-139.879,-117.674994,-115.826393,-27.106462,8000.000,-96.1374,-87.1065,4.999751e-001
8 Dec 2013 01:12:21.334,23.979,1.090015,-139.858,-117.654256,-115.514164,-26.773495,8000.000,-95.8044,-86.7735,4.999741e-001
8 Dec 2013 01:13:21.000,23.979,1.090013,-139.246,-117.042218,-115.983386,-26.630679,8000.000,-95.6616,-86.6307,4.999737e-001
8 Dec 2013 01:14:21.000,23.979,1.090011,-138.694,-116.489499,-116.006215,-26.100790,8000.000,-95.1317,-86.1008,4.999720e-001
8 Dec 2013 01:15:21.000,23.979,1.090007,-138.246,-116.042148,-115.746274,-25.393498,8000.000,-94.4244,-85.3935,4.999697e-001
8 Dec 2013 01:16:21.000,23.979,1.090004,-137.950,-115.745460,-115.436619,-24.787155,8000.000,-93.8181,-84.7872,4.999675e-001
8 Dec 2013 01:17:21.000,23.979,1.090000,-137.840,-115.636085,-115.295366,-24.536527,8000.000,-93.5674,-84.5365,4.999665e-001
8 Dec 2013 01:18:21.000,23.979,1.089996,-137.933,-115.729229,-115.418363,-24.752668,8000.000,-93.7836,-84.7527,4.999674e-001
8 Dec 2013 01:19:21.000,23.979,1.089993,-138.217,-116.012451,-115.723820,-25.341347,8000.000,-94.3722,-85.3413,4.999695e-001
8 Dec 2013 01:20:21.000,23.979,1.089990,-138.655,-116.450775,-115.998765,-26.054615,8000.000,-95.0855,-86.0546,4.999719e-001
8 Dec 2013 01:21:21.000,23.979,1.089987,-139.203,-116.999194,-116.005374,-26.609644,8000.000,-95.6405,-86.6096,4.999736e-001
8 Dec 2013 01:22:21.000,23.979,1.089985,-139.819,-117.614521,-115.566509,-26.786106,8000.000,-95.8170,-86.7861,4.999742e-001
8 Dec 2013 01:22:30.743,23.979,1.089985,-139.922,-117.718240,-115.446014,-26.769330,8000.000,-95.8002,-86.7693,4.999741e-001
8 Dec 2013 02:48:01.607,23.979,1.090023,-139.850,-117.645982,-115.655384,-26.906442,8000.000,-95.9373,-86.9064,4.999745e-001
8 Dec 2013 02:49:01.000,23.979,1.090023,-138.831,-116.626644,-116.183698,-26.415418,8000.000,-95.4463,-86.4154,4.999730e-001
8 Dec 2013 02:50:01.000,23.979,1.090022,-137.689,-115.484794,-115.239832,-24.329701,8000.000,-93.3606,-84.3297,4.999657e-001
8 Dec 2013 02:51:01.000,23.979,1.090021,-136.426,-114.221895,-112.297585,-20.124556,8000.000,-89.1555,-80.1246,4.999444e-001
8 Dec 2013 02:52:01.000,23.979,1.090019,-135.051,-112.847207,-106.799232,-13.251514,8000.000,-82.2824,-73.2515,4.998773e-001
8 Dec 2013 02:53:01.000,23.979,1.090016,-133.625,-111.420670,-98.506559,-3.532305,8000.000,-72.5632,-63.5323,4.996243e-001
8 Dec 2013 02:54:01.000,23.979,1.090011,-132.324,-110.119749,-88.577259,7.697916,8000.000,-61.3330,-52.3021,4.986313e-001
8 Dec 2013 02:55:01.000,23.979,1.090004,-131.503,-109.298528,-81.111105,15.985292,8000.000,-53.0456,-44.0147,4.964463e-001
8 Dec 2013 02:56:01.000,23.979,1.089996,-131.532,-109.327306,-81.390904,15.676715,8000.000,-53.3542,-44.3233,4.965703e-001
8 Dec 2013 02:57:01.000,23.979,1.089988,-132.396,-110.191317,-89.189114,7.014493,8000.000,-62.0164,-52.9855,4.987348e-001
8 Dec 2013 02:58:01.000,23.979,1.089983,-133.714,-111.510020,-99.112389,-4.227485,8000.000,-73.2584,-64.2275,4.996532e-001
8 Dec 2013 02:59:01.000,23.979,1.089980,-135.143,-112.938936,-107.250300,-13.794311,8000.000,-82.8252,-73.7943,4.998847e-001
8 Dec 2013 03:00:01.000,23.979,1.089979,-136.514,-114.309958,-112.577226,-20.492260,8000.000,-89.5232,-80.4923,4.999467e-001
8 Dec 2013 03:01:01.000,23.979,1.089978,-137.772,-115.567674,-115.372893,-24.545643,8000.000,-93.5765,-84.5456,4.999666e-001
8 Dec 2013 03:02:01.000,23.979,1.089977,-138.909,-116.704536,-116.199197,-26.508809,8000.000,-95.5397,-86.5088,4.999733e-001
8 Dec 2013 03:03:00.405,23.979,1.089977,-139.924,-117.719843,-115.577439,-26.902357,8000.000,-95.9333,-86.9024,4.999745e-001
8 Dec 2013 04:26:16.362,23.979,1.090024,-139.860,-117.655823,-115.761710,-27.022608,8000.000,-96.0535,-87.0226,4.999749e-001
8 Dec 2013 04:27:16.000,23.979,1.090024,-138.798,-116.593468,-116.311997,-26.510540,8000.000,-95.5414,-86.5105,4.999733e-001
8 Dec 2013 04:28:16.000,23.979,1.090023,-137.593,-115.388352,-115.237469,-24.230896,8000.000,-93.2618,-84.2309,4.999653e-001
8 Dec 2013 04:29:16.000,23.979,1.090023,-136.224,-114.020198,-111.817515,-19.442789,8000.000,-88.4737,-79.4428,4.999398e-001
8 Dec 2013 04:30:16.000,23.979,1.090022,-134.670,-112.465569,-105.048533,-11.119178,8000.000,-80.1501,-71.1192,4.998432e-001
8 Dec 2013 04:31:16.000,23.979,1.090019,-132.934,-110.729736,-93.764543,1.900646,8000.000,-67.1303,-58.0994,4.992978e-001
8 Dec 2013 04:32:16.000,23.979,1.090015,-131.136,-108.932230,-77.763673,19.699021,8000.000,-49.3319,-40.3010,4.945504e-001
8 Dec 2013 04:33:16.000,23.979,1.090007,-129.709,-107.504435,-61.773387,37.117102,8000.000,-31.9138,-22.8829,4.595857e-001
8 Dec 2013 04:34:16.000,23.979,1.089997,-129.417,-107.213059,-58.141749,41.040116,8000.000,-27.9908,-18.9599,4.366722e-001
8 Dec 2013 04:35:16.000,23.979,1.089988,-130.481,-108.276666,-70.795647,27.322611,8000.000,-41.7083,-32.6774,4.868938e-001
8 Dec 2013 04:36:16.000,23.979,1.089982,-132.206,-110.001748,-87.830474,8.562702,8000.000,-60.4682,-51.4373,4.984880e-001
8 Dec 2013 04:37:16.000,23.979,1.089979,-133.990,-111.786148,-101.113199,-6.504422,8000.000,-75.5353,-66.5044,4.997332e-001
8 Dec 2013 04:38:16.000,23.979,1.089978,-135.619,-113.414872,-109.555603,-16.575550,8000.000,-85.6065,-76.5756,4.999163e-001
8 Dec 2013 04:39:16.000,23.979,1.089977,-137.057,-114.853017,-114.184801,-22.642894,8000.000,-91.6738,-82.6429,4.999584e-001
8 Dec 2013 04:40:16.000,23.979,1.089976,-138.322,-116.117687,-116.109374,-25.832137,8000.000,-94.8630,-85.8321,4.999712e-001
8 Dec 2013 04:41:16.000,23.979,1.089976,-139.440,-117.235438,-116.153152,-26.993666,8000.000,-96.0246,-86.9937,4.999748e-001
8 Dec 2013 04:41:43.638,23.979,1.089976,-139.912,-117.707813,-115.704760,-27.017649,8000.000,-96.0485,-87.0176,4.999748e-001
8 Dec 2013 06:08:04.803,23.979,1.090014,-139.875,-117.670308,-115.820739,-27.096122,8000.000,-96.1270,-87.0961,4.999751e-001
8 Dec 2013 06:09:04.000,23.979,1.090012,-139.325,-117.121138,-116.294995,-27.021208,8000.000,-96.0521,-87.0212,4.999749e-001
8 Dec 2013 06:10:04.000,23.979,1.090009,-138.844,-116.639787,-116.402489,-26.647351,8000.000,-95.6783,-86.6474,4.999738e-001
8 Dec 2013 06:11:04.000,23.979,1.090006,-138.476,-116.272139,-116.290749,-26.167964,8000.000,-95.1989,-86.1680,4.999723e-001
8 Dec 2013 06:12:04.000,23.979,1.090003,-138.259,-116.054559,-116.145469,-25.805104,8000.000,-94.8360,-85.8051,4.999711e-001
8 Dec 2013 06:13:04.000,23.979,1.089999,-138.216,-116.011884,-116.109954,-25.726914,8000.000,-94.7578,-85.7269,4.999708e-001
8 Dec 2013 06:14:04.000,23.979,1.089996,-138.353,-116.148925,-116.215354,-25.969354,8000.000,-95.0003,-85.9694,4.999716e-001
8 Dec 2013 06:15:04.000,23.979,1.089992,-138.653,-116.448663,-116.364734,-26.418472,8000.000,-95.4494,-86.4185,4.999731e-001
8 Dec 2013 06:16:04.000,23.979,1.089990,-139.083,-116.878407,-116.384329,-26.867812,8000.000,-95.8987,-86.8678,4.999744e-001
8 Dec 2013 06:17:04.000,23.979,1.089987,-139.604,-117.399752,-116.100257,-27.105084,8000.000,-96.1360,-87.1051,4.999751e-001
8 Dec 2013 06:17:34.289,23.979,1.089986,-139.890,-117.686136,-115.800458,-27.091670,8000.000,-96.1226,-87.0917,4.999751e-001
8 Dec 2013 16:48:11.634,23.979,1.090012,-139.858,-117.653866,-115.697622,-26.956564,8000.000,-95.9875,-86.9566,4.999747e-001
8 Dec 2013 16:49:11.000,23.979,1.090010,-139.392,-117.187456,-116.107655,-26.900187,8000.000,-95.9311,-86.9002,4.999745e-001
8 Dec 2013 16:50:11.000,23.979,1.090007,-139.007,-116.802538,-116.242361,-26.649975,8000.000,-95.6809,-86.6500,4.999738e-001
8 Dec 2013 16:51:11.000,23.979,1.090004,-138.741,-116.536438,-116.228048,-26.369562,8000.000,-95.4005,-86.3696,4.999729e-001
8 Dec 2013 16:52:11.000,23.979,1.090001,-138.620,-116.415770,-116.192972,-26.213818,8000.000,-95.2447,-86.2138,4.999724e-001
8 Dec 2013 16:53:11.000,23.979,1.089998,-138.659,-116.454344,-116.207150,-26.266569,8000.000,-95.2975,-86.2666,4.999726e-001
8 Dec 2013 16:54:11.000,23.979,1.089994,-138.853,-116.648665,-116.247350,-26.501091,8000.000,-95.5320,-86.5011,4.999733e-001
8 Dec 2013 16:55:11.000,23.979,1.089991,-139.183,-116.979117,-116.207338,-26.791530,8000.000,-95.8224,-86.7915,4.999742e-001
8 Dec 2013 16:56:11.000,23.979,1.089989,-139.620,-117.416060,-115.945633,-26.966769,8000.000,-95.9977,-86.9668,4.999747e-001
8 Dec 2013 16:56:44.361,23.979,1.089988,-139.897,-117.693131,-115.656475,-26.954681,8000.000,-95.9856,-86.9547,4.999747e-001
8 Dec 2013 18:25:13.160,23.979,1.090022,-139.863,-117.658720,-115.795707,-27.059502,8000.000,-96.0904,-87.0595,4.999750e-001
8 Dec 2013 18:26:13.000,23.979,1.090022,-138.879,-116.674316,-116.361240,-26.640631,8000.000,-95.6715,-86.6406,4.999737e-001
8 Dec 2013 18:27:13.000,23.979,1.090021,-137.794,-115.590106,-115.590519,-24.785700,8000.000,-93.8166,-84.7857,4.999675e-001
8 Dec 2013 18:28:13.000,23.979,1.090020,-136.610,-114.405944,-113.073613,-21.084633,8000.000,-90.1155,-81.0846,4.999502e-001
8 Dec 2013 18:29:13.000,23.979,1.090018,-135.341,-113.137023,-108.413895,-15.155994,8000.000,-84.1869,-75.1560,4.999015e-001
8 Dec 2013 18:30:13.000,23.979,1.090015,-134.047,-111.842669,-101.528614,-6.976358,8000.000,-76.0073,-66.9764,4.997473e-001
8 Dec 2013 18:31:13.000,23.979,1.090011,-132.877,-110.672653,-93.403789,2.318482,8000.000,-66.7124,-57.6815,4.992632e-001
8 Dec 2013 18:32:13.000,23.979,1.090005,-132.104,-109.900076,-87.022983,9.471866,8000.000,-59.5590,-50.5281,4.983211e-001
8 Dec 2013 18:33:13.000,23.979,1.089997,-132.018,-109.813677,-86.258934,10.322314,8000.000,-58.7086,-49.6777,4.981484e-001
8 Dec 2013 18:34:13.000,23.979,1.089990,-132.655,-110.450882,-91.657761,4.286281,8000.000,-64.7446,-55.7137,4.990759e-001
8 Dec 2013 18:35:13.000,23.979,1.089986,-133.759,-111.554547,-99.700030,-4.859653,8000.000,-73.8906,-64.8597,4.996776e-001
8 Dec 2013 18:36:13.000,23.979,1.089982,-135.036,-112.831331,-106.986759,-13.423165,8000.000,-82.4541,-73.4232,4.998797e-001
8 Dec 2013 18:37:13.000,23.979,1.089980,-136.310,-114.105440,-112.157736,-19.868252,8000.000,-88.8992,-79.8683,4.999427e-001
8 Dec 2013 18:38:13.000,23.979,1.089979,-137.507,-115.302564,-115.143712,-24.051352,8000.000,-93.0823,-84.0514,4.999646e-001
8 Dec 2013 18:39:13.000,23.979,1.089978,-138.605,-116.400909,-116.307899,-26.313884,8000.000,-95.3448,-86.3139,4.999727e-001
8 Dec 2013 18:40:13.000,23.979,1.089978,-139.605,-117.400645,-116.063912,-27.069632,8000.000,-96.1005,-87.0696,4.999750e-001
8 Dec 2013 18:40:32.117,23.979,1.089978,-139.904,-117.699669,-115.749565,-27.054310,8000.000,-96.0852,-87.0543,4.999750e-001
9 Dec 2013 01:51:38.270,23.979,1.090020,-139.850,-117.646146,-115.609540,-26.860761,8000.000,-95.8917,-86.8608,4.999744e-001
9 Dec 2013 01:52:38.000,23.979,1.090019,-138.995,-116.790753,-116.132780,-26.528608,8000.000,-95.5595,-86.5286,4.999734e-001
9 Dec 2013 01:53:38.000,23.979,1.090018,-138.087,-115.883231,-115.691668,-25.179975,8000.000,-94.2109,-85.1800,4.999689e-001
9 Dec 2013 01:54:38.000,23.979,1.090016,-137.149,-114.945088,-114.155250,-22.705414,8000.000,-91.7363,-82.7054,4.999587e-001
9 Dec 2013 01:55:38.000,23.979,1.090014,-136.219,-114.014840,-111.539980,-19.159896,8000.000,-88.1908,-79.1599,4.999379e-001
9 Dec 2013 01:56:38.000,23.979,1.090011,-135.368,-113.163523,-108.183448,-14.952046,8000.000,-83.9829,-74.9520,4.998991e-001
9 Dec 2013 01:57:38.000,23.979,1.090007,-134.705,-112.500642,-104.923600,-11.029318,8000.000,-80.0602,-71.0293,4.998415e-001
9 Dec 2013 01:58:38.000,23.979,1.090002,-134.358,-112.153896,-102.988945,-8.747917,8000.000,-77.7788,-68.7479,4.997939e-001
9 Dec 2013 01:59:38.000,23.979,1.089997,-134.414,-112.209498,-103.305851,-9.120424,8000.000,-78.1513,-69.1204,4.998026e-001
9 Dec 2013 02:00:38.000,23.979,1.089992,-134.858,-112.653541,-105.715579,-11.974196,8000.000,-81.0051,-71.9742,4.998579e-001
9 Dec 2013 02:01:38.000,23.979,1.089988,-135.587,-113.382364,-109.118896,-16.106336,8000.000,-85.1372,-76.1063,4.999117e-001
9 Dec 2013 02:02:38.000,23.979,1.089985,-136.473,-114.268652,-112.341815,-20.215543,8000.000,-89.2464,-80.2155,4.999450e-001
9 Dec 2013 02:03:38.000,23.979,1.089983,-137.416,-115.212200,-114.681586,-23.498862,8000.000,-92.5298,-83.4989,4.999623e-001
9 Dec 2013 02:04:38.000,23.979,1.089982,-138.355,-116.151266,-115.903210,-25.659552,8000.000,-94.6905,-85.6596,4.999706e-001
9 Dec 2013 02:05:38.000,23.979,1.089981,-139.258,-117.053672,-116.041935,-26.700683,8000.000,-95.7316,-86.7007,4.999739e-001
9 Dec 2013 02:06:25.135,23.979,1.089980,-139.932,-117.727295,-115.484660,-26.817030,8000.000,-95.8479,-86.8170,4.999743e-001
9 Dec 2013 03:35:21.691,23.979,1.090024,-139.876,-117.671309,-115.477863,-26.754248,8000.000,-95.7851,-86.7542,4.999741e-001
9 Dec 2013 03:36:21.000,23.979,1.090023,-138.846,-116.641449,-116.018541,-26.265066,8000.000,-95.2960,-86.2651,4.999726e-001
9 Dec 2013 03:37:21.000,23.979,1.090023,-137.682,-115.477641,-115.038536,-24.121253,8000.000,-93.1522,-84.1213,4.999649e-001
9 Dec 2013 03:38:21.000,23.979,1.090022,-136.379,-114.174440,-111.928240,-19.707755,8000.000,-88.7387,-79.7078,4.999417e-001
9 Dec 2013 03:39:21.000,23.979,1.090020,-134.930,-112.725477,-105.939068,-12.269620,8000.000,-81.3005,-72.2696,4.998626e-001
9 Dec 2013 03:40:21.000,23.979,1.090018,-133.368,-111.164127,-96.428681,-1.197884,8000.000,-70.2288,-61.1979,4.995085e-001
9 Dec 2013 03:41:21.000,23.979,1.090013,-131.843,-109.638348,-83.964439,12.792137,8000.000,-56.2388,-47.2079,4.975395e-001
9 Dec 2013 03:42:21.000,23.979,1.090006,-130.732,-108.528086,-72.849035,25.017804,8000.000,-44.0131,-34.9822,4.899476e-001
9 Dec 2013 03:43:21.000,23.979,1.089997,-130.564,-108.359710,-71.010768,27.024446,8000.000,-42.0065,-32.9756,4.873359e-001
9 Dec 2013 03:44:21.000,23.979,1.089989,-131.441,-109.236557,-80.150476,17.007891,8000.000,-52.0230,-42.9921,4.960023e-001
9 Dec 2013 03:45:21.000,23.979,1.089983,-132.893,-110.688725,-92.895400,2.810799,8000.000,-66.2201,-57.1892,4.992202e-001
9 Dec 2013 03:46:21.000,23.979,1.089980,-134.465,-112.261208,-103.456219,-9.322502,8000.000,-78.3534,-69.3225,4.998071e-001
9 Dec 2013 03:47:21.000,23.979,1.089979,-135.953,-113.748359,-110.456084,-17.809519,8000.000,-86.8404,-77.8095,4.999274e-001
9 Dec 2013 03:48:21.000,23.979,1.089978,-137.298,-115.093316,-114.353824,-23.052215,8000.000,-92.0831,-83.0522,4.999603e-001
9 Dec 2013 03:49:21.000,23.979,1.089977,-138.499,-116.295112,-115.914376,-25.814563,8000.000,-94.8455,-85.8146,4.999711e-001
9 Dec 2013 03:50:21.000,23.979,1.089977,-139.573,-117.368993,-115.784957,-26.759026,8000.000,-95.7899,-86.7590,4.999741e-001
9 Dec 2013 03:50:43.934,23.979,1.089977,-139.954,-117.749431,-115.394285,-26.748792,8000.000,-95.7797,-86.7488,4.999741e-001
9 Dec 2013 05:16:44.092,23.979,1.090017,-139.894,-117.690171,-115.591476,-26.886723,8000.000,-95.9176,-86.8867,4.999745e-001
9 Dec 2013 05:17:44.000,23.979,1.090015,-139.211,-117.007164,-116.125299,-26.737539,8000.000,-95.7684,-86.7375,4.999740e-001
9 Dec 2013 05:18:44.000,23.979,1.090013,-138.565,-116.361081,-116.096036,-26.062192,8000.000,-95.0931,-86.0622,4.999719e-001
9 Dec 2013 05:19:44.000,23.979,1.090010,-137.999,-115.794632,-115.643158,-25.042866,8000.000,-94.0738,-85.0429,4.999684e-001
9 Dec 2013 05:20:44.000,23.979,1.090006,-137.563,-115.359091,-115.023183,-23.987350,8000.000,-93.0182,-83.9874,4.999644e-001
9 Dec 2013 05:21:44.000,23.979,1.090003,-137.310,-115.105847,-114.554168,-23.265090,8000.000,-92.2960,-83.2651,4.999613e-001
9 Dec 2013 05:22:44.000,23.979,1.089999,-137.275,-115.070362,-114.482915,-23.158352,8000.000,-92.1893,-83.1584,4.999608e-001
9 Dec 2013 05:23:44.000,23.979,1.089995,-137.462,-115.257583,-114.847411,-23.710070,8000.000,-92.7410,-83.7101,4.999632e-001
9 Dec 2013 05:24:44.000,23.979,1.089991,-137.844,-115.639695,-115.454168,-24.698939,8000.000,-93.7298,-84.6989,4.999672e-001
9 Dec 2013 05:25:44.000,23.979,1.089988,-138.372,-116.168091,-115.992591,-25.765757,8000.000,-94.7967,-85.7658,4.999710e-001
9 Dec 2013 05:26:44.000,23.979,1.089986,-138.994,-116.790138,-116.180652,-26.575866,8000.000,-95.6068,-86.5759,4.999735e-001
9 Dec 2013 05:27:44.000,23.979,1.089984,-139.665,-117.460920,-115.843763,-26.909758,8000.000,-95.9407,-86.9098,4.999745e-001
9 Dec 2013 05:28:08.084,23.979,1.089984,-139.940,-117.736046,-115.543501,-26.884622,8000.000,-95.9155,-86.8846,4.999745e-001
9 Dec 2013 17:33:32.348,23.979,1.090009,-139.869,-117.664497,-115.536726,-26.806299,8000.000,-95.8372,-86.8063,4.999742e-001
9 Dec 2013 17:34:32.000,23.979,1.090007,-139.528,-117.324203,-115.861398,-26.790677,8000.000,-95.8216,-86.7907,4.999742e-001
9 Dec 2013 17:35:32.000,23.979,1.090004,-139.293,-117.088539,-116.001958,-26.695573,8000.000,-95.7265,-86.6956,4.999739e-001
9 Dec 2013 17:36:32.000,23.979,1.090001,-139.185,-116.980830,-116.043660,-26.629565,8000.000,-95.6605,-86.6296,4.999737e-001
9 Dec 2013 17:37:32.000,23.979,1.089998,-139.216,-117.012016,-116.034204,-26.651296,8000.000,-95.6822,-86.6513,4.999738e-001
9 Dec 2013 17:38:32.000,23.979,1.089995,-139.384,-117.179738,-115.958693,-26.743506,8000.000,-95.7744,-86.7435,4.999740e-001
9 Dec 2013 17:39:32.000,23.979,1.089992,-139.673,-117.469033,-115.745407,-26.819516,8000.000,-95.8504,-86.8195,4.999743e-001
9 Dec 2013 17:40:10.072,23.979,1.089990,-139.909,-117.705181,-115.493765,-26.804021,8000.000,-95.8349,-86.8040,4.999742e-001
9 Dec 2013 19:09:24.311,23.979,1.090023,-139.860,-117.656073,-115.677900,-26.939048,8000.000,-95.9699,-86.9390,4.999746e-001
9 Dec 2013 19:10:24.000,23.979,1.090023,-138.841,-116.637071,-116.223331,-26.465478,8000.000,-95.4964,-86.4655,4.999732e-001
9 Dec 2013 19:11:24.000,23.979,1.090022,-137.696,-115.491836,-115.294432,-24.391344,8000.000,-93.4222,-84.3913,4.999660e-001
9 Dec 2013 19:12:24.000,23.979,1.090022,-136.410,-114.206144,-112.298631,-20.109851,8000.000,-89.1408,-80.1099,4.999443e-001
9 Dec 2013 19:13:24.000,23.979,1.090021,-134.971,-112.766532,-106.459889,-12.831497,8000.000,-81.8624,-72.8315,4.998712e-001
9 Dec 2013 19:14:24.000,23.979,1.090018,-133.392,-111.187746,-96.965719,-1.758541,8000.000,-70.7894,-61.7585,4.995392e-001
9 Dec 2013 19:15:24.000,23.979,1.090014,-131.780,-109.576123,-83.819929,12.998872,8000.000,-56.0320,-47.0011,4.974802e-001
9 Dec 2013 19:16:24.000,23.979,1.090008,-130.461,-108.257244,-70.357179,27.780501,8000.000,-41.2504,-32.2195,4.861846e-001
9 Dec 2013 19:17:24.000,23.979,1.089999,-130.003,-107.799179,-65.093740,33.502006,8000.000,-35.5289,-26.4980,4.733191e-001
9 Dec 2013 19:18:24.000,23.979,1.089990,-130.691,-108.487159,-72.889056,25.018709,8000.000,-44.0122,-34.9813,4.899466e-001
9 Dec 2013 19:19:24.000,23.979,1.089985,-132.112,-109.907430,-86.822265,9.665230,8000.000,-59.3657,-50.3348,4.982833e-001
9 Dec 2013 19:20:24.000,23.979,1.089981,-133.728,-111.523393,-99.268962,-4.397430,8000.000,-73.4283,-64.3974,4.996599e-001
9 Dec 2013 19:21:24.000,23.979,1.089979,-135.274,-113.069665,-107.919743,-14.594484,8000.000,-83.6254,-74.5945,4.998949e-001
9 Dec 2013 19:22:24.000,23.979,1.089978,-136.673,-114.468862,-113.089783,-21.163721,8000.000,-90.1946,-81.1637,4.999507e-001
9 Dec 2013 19:23:24.000,23.979,1.089978,-137.920,-115.715878,-115.615078,-24.936032,8000.000,-93.9669,-84.9360,4.999680e-001
9 Dec 2013 19:24:24.000,23.979,1.089977,-139.031,-116.826576,-116.230346,-26.661998,8000.000,-95.6929,-86.6620,4.999738e-001
9 Dec 2013 19:25:17.935,23.979,1.089977,-139.929,-117.724637,-115.605727,-26.935440,8000.000,-95.9663,-86.9354,4.999746e-001
10 Dec 2013 02:30:07.592,23.979,1.090022,-139.852,-117.647991,-115.756263,-27.009331,8000.000,-96.0402,-87.0093,4.999748e-001
10 Dec 2013 02:31:07.000,23.979,1.090021,-138.907,-116.702761,-116.301589,-26.609425,8000.000,-95.6403,-86.6094,4.999736e-001
10 Dec 2013 02:32:07.000,23.979,1.090021,-137.855,-115.650971,-115.602346,-24.858392,8000.000,-93.8893,-84.8584,4.999678e-001
10 Dec 2013 02:33:07.000,23.979,1.090020,-136.698,-114.493534,-113.237567,-21.336177,8000.000,-90.3671,-81.3362,4.999516e-001
10 Dec 2013 02:34:07.000,23.979,1.090019,-135.437,-113.233134,-108.741191,-15.579401,8000.000,-84.6103,-75.5794,4.999061e-001
10 Dec 2013 02:35:07.000,23.979,1.090016,-134.107,-111.902637,-101.780446,-7.288159,8000.000,-76.3191,-67.2882,4.997562e-001
10 Dec 2013 02:36:07.000,23.979,1.090013,-132.810,-110.606240,-92.751628,3.037057,8000.000,-65.9938,-56.9629,4.991997e-001
10 Dec 2013 02:37:07.000,23.979,1.090007,-131.781,-109.576596,-83.951429,12.866899,8000.000,-56.1640,-47.1331,4.975182e-001
10 Dec 2013 02:38:07.000,23.979,1.090000,-131.357,-109.152797,-79.897450,17.344678,8000.000,-51.6862,-42.6553,4.958442e-001
10 Dec 2013 02:39:07.000,23.979,1.089993,-131.734,-109.529467,-83.506290,13.359167,8000.000,-55.6717,-46.6408,4.973735e-001
10 Dec 2013 02:40:07.000,23.979,1.089987,-132.738,-110.533454,-92.164270,3.697201,8000.000,-65.3337,-56.3028,4.991365e-001
10 Dec 2013 02:41:07.000,23.979,1.089984,-134.029,-111.824909,-101.284295,-6.714280,8000.000,-75.7452,-66.7143,4.997396e-001
10 Dec 2013 02:42:07.000,23.979,1.089981,-135.366,-113.161431,-108.403222,-15.169728,8000.000,-84.2006,-75.1697,4.999016e-001
10 Dec 2013 02:43:07.000,23.979,1.089980,-136.636,-114.431968,-113.041221,-21.078265,8000.000,-90.1092,-81.0783,4.999502e-001
10 Dec 2013 02:44:07.000,23.979,1.089979,-137.805,-115.600475,-115.509250,-24.714800,8000.000,-93.7457,-84.7148,4.999672e-001
10 Dec 2013 02:45:07.000,23.979,1.089979,-138.867,-116.663035,-116.274454,-26.542564,8000.000,-95.5735,-86.5426,4.999734e-001
10 Dec 2013 02:46:07.000,23.979,1.089978,-139.832,-117.627320,-115.753889,-26.986284,8000.000,-96.0172,-86.9863,4.999748e-001
10 Dec 2013 02:46:12.424,23.979,1.089978,-139.914,-117.710007,-115.655393,-26.970476,8000.000,-96.0014,-86.9705,4.999747e-001
10 Dec 2013 04:16:53.472,23.979,1.090019,-139.879,-117.675210,-115.591007,-26.871293,8000.000,-95.9022,-86.8713,4.999744e-001
10 Dec 2013 04:17:53.000,23.979,1.090018,-139.062,-116.857590,-116.141453,-26.604119,8000.000,-95.6350,-86.6041,4.999736e-001
10 Dec 2013 04:18:53.000,23.979,1.090017,-138.201,-115.996661,-115.821303,-25.423039,8000.000,-94.4539,-85.4230,4.999698e-001
10 Dec 2013 04:19:53.000,23.979,1.090016,-137.322,-115.118191,-114.541809,-23.265076,8000.000,-92.2960,-83.2651,4.999613e-001
10 Dec 2013 04:20:53.000,23.979,1.090013,-136.464,-114.259981,-112.357230,-20.222286,8000.000,-89.2532,-80.2223,4.999450e-001
10 Dec 2013 04:21:53.000,23.979,1.090010,-135.690,-113.486197,-109.588341,-16.679614,8000.000,-85.7105,-76.6796,4.999173e-001
10 Dec 2013 04:22:53.000,23.979,1.090007,-135.093,-112.889068,-106.927338,-13.421482,8000.000,-82.4524,-73.4215,4.998797e-001
10 Dec 2013 04:23:53.000,23.979,1.090002,-134.775,-112.570600,-105.318278,-11.493953,8000.000,-80.5249,-71.4940,4.998498e-001
10 Dec 2013 04:24:53.000,23.979,1.089997,-134.803,-112.598680,-105.461961,-11.665717,8000.000,-80.6966,-71.6657,4.998527e-001
10 Dec 2013 04:25:53.000,23.979,1.089993,-135.170,-112.965979,-107.286157,-13.857212,8000.000,-82.8881,-73.8572,4.998856e-001
10 Dec 2013 04:26:53.000,23.979,1.089989,-135.799,-113.594807,-110.008027,-17.207909,8000.000,-86.2388,-77.2079,4.999222e-001
10 Dec 2013 04:27:53.000,23.979,1.089986,-136.587,-114.382299,-112.706107,-20.693481,8000.000,-89.7244,-80.6935,4.999479e-001
