"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Dec 2013 11:48:23.000,23.979,1.089986,-135.072,-112.867438,-106.119035,-12.591548,8000.000,-81.6224,-72.5915,4.998676e-001
6 Dec 2013 11:49:23.000,23.979,1.089984,-136.104,-113.899556,-110.527244,-18.031876,8000.000,-87.0628,-78.0319,4.999292e-001
6 Dec 2013 11:50:23.000,23.979,1.089982,-137.145,-114.941139,-113.596592,-22.142807,8000.000,-91.1737,-82.1428,4.999559e-001
6 Dec 2013 11:51:23.000,23.979,1.089981,-138.147,-115.942691,-115.257616,-24.805383,8000.000,-93.8363,-84.8054,4.999676e-001
6 Dec 2013 11:52:23.000,23.979,1.089980,-139.088,-116.883623,-115.673783,-26.162481,8000.000,-95.1934,-86.1625,4.999722e-001
6 Dec 2013 11:53:21.531,23.979,1.089980,-139.942,-117.737672,-115.093618,-26.436365,8000.000,-95.4673,-86.4364,4.999731e-001
6 Dec 2013 13:23:52.407,23.979,1.090023,-139.971,-117.766292,-115.124840,-26.496208,8000.000,-95.5271,-86.4962,4.999733e-001
6 Dec 2013 13:24:52.000,23.979,1.090023,-138.970,-116.765683,-115.757329,-26.128088,8000.000,-95.1590,-86.1281,4.999721e-001
6 Dec 2013 13:25:52.000,23.979,1.090023,-137.831,-115.626346,-114.954701,-24.186123,8000.000,-93.2170,-84.1861,4.999652e-001
6 Dec 2013 13:26:52.000,23.979,1.090023,-136.525,-114.321054,-112.034274,-19.960404,8000.000,-88.9913,-79.9604,4.999433e-001
6 Dec 2013 13:27:52.000,23.979,1.090022,-135.008,-112.804260,-105.921156,-12.330492,8000.000,-81.3614,-72.3305,4.998636e-001
6 Dec 2013 13:28:52.000,23.979,1.090022,-133.222,-111.017339,-94.870962,0.506624,8000.000,-68.5243,-59.4934,4.994019e-001
6 Dec 2013 13:29:52.000,23.979,1.090020,-131.108,-108.903658,-76.193988,21.297278,8000.000,-47.7336,-38.7027,4.934496e-001
6 Dec 2013 13:30:52.000,23.979,1.090016,-128.717,-106.512683,-47.289021,52.593220,8000.000,-16.4377,-7.4068,2.733196e-001
6 Dec 2013 13:31:52.000,23.979,1.090007,-126.653,-104.448304,-15.216781,86.729839,8000.000,17.6989,26.7298,1.000000e-030
6 Dec 2013 13:32:52.000,23.979,1.089994,-126.504,-104.299953,-12.648784,89.446188,8000.000,20.4153,29.4462,1.000000e-030
6 Dec 2013 13:33:52.000,23.979,1.089985,-128.437,-106.233216,-43.351584,56.810124,8000.000,-12.2208,-3.1899,1.636572e-001
6 Dec 2013 13:34:52.000,23.979,1.089980,-130.842,-108.638123,-73.409467,24.347335,8000.000,-44.6836,-35.6527,4.906942e-001
6 Dec 2013 13:35:52.000,23.979,1.089979,-132.997,-110.793242,-93.191763,2.409919,8000.000,-66.6210,-57.5901,4.992554e-001
6 Dec 2013 13:36:52.000,23.979,1.089978,-134.822,-112.617856,-104.972921,-11.195853,8000.000,-80.2268,-71.1959,4.998445e-001
6 Dec 2013 13:37:52.000,23.979,1.089977,-136.369,-114.164870,-111.548372,-19.318317,8000.000,-88.3492,-79.3183,4.999390e-001
6 Dec 2013 13:38:52.000,23.979,1.089977,-137.698,-115.494101,-114.764078,-23.863255,8000.000,-92.8942,-83.8633,4.999638e-001
6 Dec 2013 13:39:52.000,23.979,1.089977,-138.857,-116.652670,-115.757993,-26.015738,8000.000,-95.0466,-86.0157,4.999718e-001
6 Dec 2013 13:40:51.868,23.979,1.089977,-139.878,-117.673355,-115.244314,-26.522745,8000.000,-95.5536,-86.5227,4.999734e-001
6 Dec 2013 15:12:58.068,23.979,1.090010,-139.928,-117.723713,-115.307410,-26.636199,8000.000,-95.6671,-86.6362,4.999737e-001
6 Dec 2013 15:13:58.000,23.979,1.090007,-139.564,-117.359531,-115.669501,-26.634108,8000.000,-95.6650,-86.6341,4.999737e-001
6 Dec 2013 15:14:58.000,23.979,1.090005,-139.294,-117.090191,-115.831098,-26.526364,8000.000,-95.5573,-86.5264,4.999734e-001
6 Dec 2013 15:15:58.000,23.979,1.090002,-139.141,-116.937009,-115.883104,-26.425188,8000.000,-95.4561,-86.4252,4.999731e-001
6 Dec 2013 15:16:58.000,23.979,1.089999,-139.117,-116.912966,-115.889485,-26.407527,8000.000,-95.4384,-86.4075,4.999730e-001
6 Dec 2013 15:17:58.000,23.979,1.089996,-139.224,-117.019713,-115.861254,-26.486043,8000.000,-95.5169,-86.4860,4.999733e-001
6 Dec 2013 15:18:58.000,23.979,1.089994,-139.451,-117.247103,-115.752526,-26.604705,8000.000,-95.6356,-86.6047,4.999736e-001
6 Dec 2013 15:19:58.000,23.979,1.089991,-139.780,-117.575963,-115.480625,-26.661664,8000.000,-95.6926,-86.6617,4.999738e-001
6 Dec 2013 15:20:13.348,23.979,1.089991,-139.878,-117.673561,-115.373890,-26.652527,8000.000,-95.6834,-86.6525,4.999738e-001
7 Dec 2013 05:33:12.983,23.979,1.090011,-139.893,-117.688819,-115.161977,-26.455872,8000.000,-95.4868,-86.4559,4.999732e-001
7 Dec 2013 05:34:12.000,23.979,1.090008,-139.495,-117.290485,-115.521209,-26.416770,8000.000,-95.4477,-86.4168,4.999730e-001
7 Dec 2013 05:35:12.000,23.979,1.090006,-139.182,-116.977439,-115.664010,-26.246525,8000.000,-95.2774,-86.2465,4.999725e-001
7 Dec 2013 05:36:12.000,23.979,1.090003,-138.987,-116.782631,-115.690640,-26.078347,8000.000,-95.1092,-86.0783,4.999720e-001
7 Dec 2013 05:37:12.000,23.979,1.090000,-138.929,-116.724598,-115.688671,-26.018345,8000.000,-95.0492,-86.0183,4.999718e-001
7 Dec 2013 05:38:12.000,23.979,1.089997,-139.014,-116.809636,-115.687588,-26.102300,8000.000,-95.1332,-86.1023,4.999721e-001
7 Dec 2013 05:39:12.000,23.979,1.089994,-139.234,-117.029892,-115.644466,-26.279434,8000.000,-95.3103,-86.2794,4.999726e-001
7 Dec 2013 05:40:12.000,23.979,1.089991,-139.570,-117.365728,-115.462637,-26.433441,8000.000,-95.4643,-86.4334,4.999731e-001
7 Dec 2013 05:41:05.943,23.979,1.089989,-139.949,-117.744806,-115.088242,-26.438124,8000.000,-95.4690,-86.4381,4.999731e-001
7 Dec 2013 07:11:38.305,23.979,1.090023,-139.890,-117.685631,-115.162130,-26.452836,8000.000,-95.4837,-86.4528,4.999732e-001
7 Dec 2013 07:12:38.000,23.979,1.090023,-138.864,-116.660186,-115.682719,-25.947981,8000.000,-94.9789,-85.9480,4.999716e-001
7 Dec 2013 07:13:38.000,23.979,1.090023,-137.696,-115.492029,-114.674129,-23.771234,8000.000,-92.8021,-83.7712,4.999635e-001
7 Dec 2013 07:14:38.000,23.979,1.090023,-136.355,-114.150375,-111.400813,-19.156264,8000.000,-88.1872,-79.1563,4.999378e-001
7 Dec 2013 07:15:38.000,23.979,1.090022,-134.791,-112.586893,-104.691610,-10.883579,8000.000,-79.9145,-70.8836,4.998388e-001
7 Dec 2013 07:16:38.000,23.979,1.090022,-132.944,-110.740239,-92.640234,3.014451,8000.000,-66.0164,-56.9855,4.992017e-001
7 Dec 2013 07:17:38.000,23.979,1.090020,-130.762,-108.557362,-72.364069,25.473493,8000.000,-43.5574,-34.5265,4.894063e-001
7 Dec 2013 07:18:38.000,23.979,1.090015,-128.336,-106.131323,-41.664834,58.598768,8000.000,-10.4321,-1.4012,1.143875e-001
7 Dec 2013 07:19:38.000,23.979,1.090005,-126.448,-104.243779,-11.413022,90.738123,8000.000,21.7072,30.7381,1.000000e-030
7 Dec 2013 07:20:38.000,23.979,1.089992,-126.734,-104.530137,-16.378060,85.486727,8000.000,16.4558,25.4867,1.000000e-030
7 Dec 2013 07:21:38.000,23.979,1.089984,-128.873,-106.669105,-49.244816,50.481003,8000.000,-18.5499,-9.5190,3.182216e-001
7 Dec 2013 07:22:38.000,23.979,1.089980,-131.271,-109.067211,-77.703858,19.623856,8000.000,-49.4070,-40.3761,4.945974e-001
7 Dec 2013 07:23:38.000,23.979,1.089978,-133.375,-111.170302,-95.853450,-0.628827,8000.000,-69.6597,-60.6288,4.994752e-001
7 Dec 2013 07:24:38.000,23.979,1.089977,-135.149,-112.944854,-106.504030,-13.053960,8000.000,-82.0849,-73.0540,4.998745e-001
7 Dec 2013 07:25:38.000,23.979,1.089977,-136.655,-114.450729,-112.328593,-20.384397,8000.000,-89.4153,-80.3844,4.999460e-001
7 Dec 2013 07:26:38.000,23.979,1.089977,-137.951,-115.746848,-115.036961,-24.388885,8000.000,-93.4198,-84.3889,4.999660e-001
7 Dec 2013 07:27:38.000,23.979,1.089977,-139.083,-116.878485,-115.679169,-26.162729,8000.000,-95.1936,-86.1627,4.999722e-001
7 Dec 2013 07:28:31.046,23.979,1.089977,-139.973,-117.768899,-115.059392,-26.433366,8000.000,-95.4643,-86.4334,4.999731e-001
7 Dec 2013 08:59:28.062,23.979,1.090018,-139.952,-117.747889,-115.159767,-26.512732,8000.000,-95.5436,-86.5127,4.999733e-001
7 Dec 2013 09:00:28.000,23.979,1.090017,-139.181,-116.977154,-115.741230,-26.323460,8000.000,-95.3544,-86.3235,4.999728e-001
7 Dec 2013 09:01:28.000,23.979,1.090016,-138.389,-116.184615,-115.565567,-25.355258,8000.000,-94.3862,-85.3553,4.999695e-001
7 Dec 2013 09:02:28.000,23.979,1.090014,-137.598,-115.393917,-114.608105,-23.607097,8000.000,-92.6380,-83.6071,4.999628e-001
7 Dec 2013 09:03:28.000,23.979,1.090012,-136.848,-114.643981,-112.975245,-21.224302,8000.000,-90.2552,-81.2243,4.999510e-001
7 Dec 2013 09:04:28.000,23.979,1.090009,-136.198,-113.993648,-110.984335,-18.583059,8000.000,-87.6140,-78.5831,4.999336e-001
7 Dec 2013 09:05:28.000,23.979,1.090005,-135.723,-113.518289,-109.188828,-16.312193,8000.000,-85.3431,-76.3122,4.999137e-001
7 Dec 2013 09:06:28.000,23.979,1.090001,-135.496,-113.291807,-108.232059,-15.128942,8000.000,-84.1598,-75.1289,4.999011e-001
7 Dec 2013 09:07:28.000,23.979,1.089997,-135.560,-113.356002,-108.511173,-15.472251,8000.000,-84.5032,-75.4723,4.999050e-001
7 Dec 2013 09:08:28.000,23.979,1.089993,-135.902,-113.698127,-109.905177,-17.208379,8000.000,-86.2393,-77.2084,4.999222e-001
7 Dec 2013 09:09:28.000,23.979,1.089990,-136.462,-114.258107,-111.863286,-19.726469,8000.000,-88.7574,-79.7265,4.999418e-001
7 Dec 2013 09:10:28.000,23.979,1.089987,-137.162,-114.958085,-113.751135,-22.314295,8000.000,-91.3452,-82.3143,4.999568e-001
7 Dec 2013 09:11:28.000,23.979,1.089985,-137.933,-115.728867,-115.115989,-24.449932,8000.000,-93.4808,-84.4499,4.999662e-001
7 Dec 2013 09:12:28.000,23.979,1.089984,-138.725,-116.520715,-115.743324,-25.869114,8000.000,-94.9000,-85.8691,4.999713e-001
7 Dec 2013 09:13:28.000,23.979,1.089982,-139.507,-117.302538,-115.594388,-26.502002,8000.000,-95.5329,-86.5020,4.999733e-001
7 Dec 2013 09:14:03.512,23.979,1.089982,-139.957,-117.753049,-115.161789,-26.519914,8000.000,-95.5508,-86.5199,4.999734e-001
7 Dec 2013 10:47:32.147,23.979,1.090020,-139.965,-117.760738,-115.281117,-26.646931,8000.000,-95.6778,-86.6469,4.999738e-001
7 Dec 2013 10:48:32.000,23.979,1.090019,-139.104,-116.899784,-115.910898,-26.415759,8000.000,-95.4467,-86.4158,4.999730e-001
7 Dec 2013 10:49:32.000,23.979,1.090019,-138.178,-115.974241,-115.556905,-25.136222,8000.000,-94.1671,-85.1362,4.999688e-001
7 Dec 2013 10:50:32.000,23.979,1.090018,-137.198,-114.993480,-114.014067,-22.612622,8000.000,-91.6435,-82.6126,4.999582e-001
7 Dec 2013 10:51:32.000,23.979,1.090016,-136.184,-113.980263,-111.149934,-18.735272,8000.000,-87.7662,-78.7353,4.999347e-001
7 Dec 2013 10:52:32.000,23.979,1.090013,-135.190,-112.986096,-107.070117,-13.661288,8000.000,-82.6922,-73.6613,4.998830e-001
7 Dec 2013 10:53:32.000,23.979,1.090010,-134.312,-112.107666,-102.402402,-8.115144,8000.000,-77.1460,-68.1151,4.997783e-001
7 Dec 2013 10:54:32.000,23.979,1.090005,-133.694,-111.490200,-98.515026,-3.610302,8000.000,-72.6412,-63.6103,4.996277e-001
7 Dec 2013 10:55:32.000,23.979,1.090000,-133.488,-111.283685,-97.103041,-1.991802,8000.000,-71.0227,-61.9918,4.995514e-001
7 Dec 2013 10:56:32.000,23.979,1.089994,-133.754,-111.549738,-98.916245,-4.071059,8000.000,-73.1020,-64.0711,4.996469e-001
7 Dec 2013 10:57:32.000,23.979,1.089990,-134.416,-112.211620,-103.015232,-8.831927,8000.000,-77.8628,-68.8319,4.997959e-001
7 Dec 2013 10:58:32.000,23.979,1.089986,-135.320,-113.115504,-107.683469,-14.404048,8000.000,-83.4349,-74.4040,4.998925e-001
7 Dec 2013 10:59:32.000,23.979,1.089984,-136.325,-114.120868,-111.637287,-19.363231,8000.000,-88.3941,-79.3632,4.999393e-001
7 Dec 2013 11:00:32.000,23.979,1.089982,-137.341,-115.137078,-114.328845,-23.070998,8000.000,-92.1019,-83.0710,4.999604e-001
7 Dec 2013 11:01:32.000,23.979,1.089981,-138.321,-116.116907,-115.695653,-25.417635,8000.000,-94.4485,-85.4176,4.999698e-001
7 Dec 2013 11:02:32.000,23.979,1.089980,-139.244,-117.039996,-115.886644,-26.531715,8000.000,-95.5626,-86.5317,4.999734e-001
7 Dec 2013 11:03:16.974,23.979,1.089980,-139.895,-117.690732,-115.382629,-26.678437,8000.000,-95.7093,-86.6784,4.999738e-001
7 Dec 2013 12:29:12.790,23.979,1.090025,-139.961,-117.756974,-115.271045,-26.633096,8000.000,-95.6640,-86.6331,4.999737e-001
7 Dec 2013 12:30:12.000,23.979,1.090025,-138.888,-116.683874,-115.903396,-26.192345,8000.000,-95.2232,-86.1923,4.999723e-001
7 Dec 2013 12:31:12.000,23.979,1.090025,-137.646,-115.442285,-114.841690,-23.889051,8000.000,-92.9200,-83.8891,4.999639e-001
7 Dec 2013 12:32:12.000,23.979,1.090024,-136.207,-114.002364,-111.188351,-18.795791,8000.000,-87.8267,-78.7958,4.999352e-001
7 Dec 2013 12:33:12.000,23.979,1.090024,-134.509,-112.304299,-103.482360,-9.391735,8000.000,-78.4226,-69.3917,4.998086e-001
7 Dec 2013 12:34:12.000,23.979,1.090023,-132.476,-110.271984,-89.267788,6.855153,8000.000,-62.1757,-53.1448,4.987578e-001
7 Dec 2013 12:35:12.000,23.979,1.090020,-130.057,-107.853011,-64.879997,33.661916,8000.000,-35.3690,-26.3381,4.728241e-001
7 Dec 2013 12:36:12.000,23.979,1.090013,-127.491,-105.286341,-29.476178,71.632405,8000.000,2.6015,11.6324,3.392249e-008
7 Dec 2013 12:37:12.000,23.979,1.090000,-126.170,-103.965683,-7.169538,95.259703,8000.000,26.2288,35.2597,1.000000e-030
7 Dec 2013 12:38:12.000,23.979,1.089986,-127.578,-105.373562,-30.837747,70.183615,8000.000,1.1527,10.1836,2.465751e-006
7 Dec 2013 12:39:12.000,23.979,1.089980,-130.154,-107.949564,-65.995645,32.449715,8000.000,-36.5812,-27.5503,4.763595e-001
7 Dec 2013 12:40:12.000,23.979,1.089977,-132.559,-110.355136,-89.933582,6.106206,8000.000,-62.9247,-53.8938,4.988604e-001
7 Dec 2013 12:41:12.000,23.979,1.089976,-134.578,-112.373874,-103.842783,-9.821733,8000.000,-78.8526,-69.8217,4.998179e-001
7 Dec 2013 12:42:12.000,23.979,1.089976,-136.265,-114.061274,-111.358711,-19.025060,8000.000,-88.0560,-79.0251,4.999369e-001
7 Dec 2013 12:43:12.000,23.979,1.089975,-137.697,-115.493074,-114.891448,-23.989598,8000.000,-93.0205,-83.9896,4.999644e-001
7 Dec 2013 12:44:12.000,23.979,1.089975,-138.933,-116.728409,-115.873843,-26.207328,8000.000,-95.2382,-86.2073,4.999724e-001
7 Dec 2013 12:45:03.575,23.979,1.089975,-139.870,-117.666178,-115.348264,-26.619517,8000.000,-95.6504,-86.6195,4.999737e-001
7 Dec 2013 14:08:08.741,23.979,1.090023,-139.965,-117.760863,-115.142919,-26.508858,8000.000,-95.5398,-86.5089,4.999733e-001
7 Dec 2013 14:09:08.000,23.979,1.090023,-138.962,-116.758008,-115.767771,-26.130855,8000.000,-95.1618,-86.1309,4.999721e-001
7 Dec 2013 14:10:08.000,23.979,1.090022,-137.838,-115.633899,-114.974644,-24.213619,8000.000,-93.2445,-84.2136,4.999653e-001
7 Dec 2013 14:11:08.000,23.979,1.090021,-136.596,-114.392126,-112.256355,-20.253556,8000.000,-89.2845,-80.2536,4.999452e-001
7 Dec 2013 14:12:08.000,23.979,1.090019,-135.245,-113.040375,-107.072888,-13.718338,8000.000,-82.7492,-73.7183,4.998837e-001
7 Dec 2013 14:13:08.000,23.979,1.090017,-133.836,-111.631972,-99.153151,-4.390199,8000.000,-73.4211,-64.3902,4.996597e-001
7 Dec 2013 14:14:08.000,23.979,1.090012,-132.531,-110.326585,-89.449521,6.618818,8000.000,-62.4121,-53.3812,4.987912e-001
7 Dec 2013 14:15:08.000,23.979,1.090005,-131.655,-109.451207,-81.628414,15.315303,8000.000,-53.7156,-44.6847,4.967101e-001
7 Dec 2013 14:16:08.000,23.979,1.089997,-131.582,-109.377331,-80.915964,16.101630,8000.000,-52.9293,-43.8984,4.963984e-001
7 Dec 2013 14:17:08.000,23.979,1.089989,-132.347,-110.143058,-87.889200,8.362667,8000.000,-60.6682,-51.6373,4.985224e-001
7 Dec 2013 14:18:08.000,23.979,1.089984,-133.608,-111.404187,-97.611411,-2.620674,8000.000,-71.6516,-62.6207,4.995828e-001
7 Dec 2013 14:19:08.000,23.979,1.089981,-135.014,-112.809458,-105.934277,-12.348810,8000.000,-81.3797,-72.3488,4.998639e-001
7 Dec 2013 14:20:08.000,23.979,1.089979,-136.379,-114.174650,-111.559408,-19.339134,8000.000,-88.3700,-79.3391,4.999391e-001
7 Dec 2013 14:21:08.000,23.979,1.089978,-137.638,-115.434227,-114.646372,-23.685674,8000.000,-92.7166,-83.6857,4.999631e-001
7 Dec 2013 14:22:08.000,23.979,1.089977,-138.780,-116.575806,-115.723511,-25.904393,8000.000,-94.9353,-85.9044,4.999714e-001
7 Dec 2013 14:23:08.000,23.979,1.089977,-139.810,-117.606235,-115.297849,-26.509159,8000.000,-95.5401,-86.5092,4.999733e-001
7 Dec 2013 14:23:11.685,23.979,1.089977,-139.870,-117.666167,-115.232265,-26.503507,8000.000,-95.5344,-86.5035,4.999733e-001
7 Dec 2013 15:47:24.752,23.979,1.090021,-139.965,-117.761205,-115.073579,-26.439860,8000.000,-95.4708,-86.4399,4.999731e-001
7 Dec 2013 15:48:24.000,23.979,1.090020,-139.077,-116.872516,-115.684063,-26.161655,8000.000,-95.1926,-86.1617,4.999722e-001
7 Dec 2013 15:49:24.000,23.979,1.090019,-138.128,-115.923579,-115.246102,-24.774756,8000.000,-93.8057,-84.7748,4.999674e-001
7 Dec 2013 15:50:24.000,23.979,1.090017,-137.153,-114.948555,-113.621350,-22.174980,8000.000,-91.2059,-82.1750,4.999561e-001
7 Dec 2013 15:51:24.000,23.979,1.090014,-136.201,-113.997070,-110.880000,-18.482146,8000.000,-87.5130,-78.4821,4.999328e-001
7 Dec 2013 15:52:24.000,23.979,1.090010,-135.363,-113.158605,-107.507406,-14.271087,8000.000,-83.3020,-74.2711,4.998909e-001
7 Dec 2013 15:53:24.000,23.979,1.090006,-134.768,-112.563740,-104.563805,-10.732620,8000.000,-79.7635,-70.7326,4.998360e-001
7 Dec 2013 15:54:24.000,23.979,1.090000,-134.551,-112.346307,-103.371693,-9.323075,8000.000,-78.3540,-69.3231,4.998071e-001
7 Dec 2013 15:55:24.000,23.979,1.089994,-134.770,-112.565653,-104.570993,-10.741722,8000.000,-79.7726,-70.7417,4.998362e-001
7 Dec 2013 15:56:24.000,23.979,1.089990,-135.366,-113.161530,-107.514988,-14.281593,8000.000,-83.3125,-74.2816,4.998910e-001
7 Dec 2013 15:57:24.000,23.979,1.089986,-136.204,-113.999840,-110.881633,-18.486548,8000.000,-87.5174,-78.4865,4.999328e-001
7 Dec 2013 15:58:24.000,23.979,1.089983,-137.154,-114.950254,-113.615484,-22.170814,8000.000,-91.2017,-82.1708,4.999561e-001
7 Dec 2013 15:59:24.000,23.979,1.089981,-138.128,-115.923658,-115.235228,-24.763962,8000.000,-93.7949,-84.7640,4.999674e-001
7 Dec 2013 16:00:24.000,23.979,1.089980,-139.075,-116.870698,-115.672533,-26.148307,8000.000,-95.1792,-86.1483,4.999722e-001
7 Dec 2013 16:01:17.220,23.979,1.089979,-139.874,-117.669707,-115.169850,-26.444632,8000.000,-95.4755,-86.4446,4.999731e-001
7 Dec 2013 17:27:13.442,23.979,1.090019,-139.962,-117.757593,-115.079133,-26.441802,8000.000,-95.4727,-86.4418,4.999731e-001
7 Dec 2013 17:28:13.000,23.979,1.090018,-139.166,-116.962208,-115.669125,-26.236408,8000.000,-95.2673,-86.2364,4.999725e-001
7 Dec 2013 17:29:13.000,23.979,1.090016,-138.357,-116.152707,-115.457759,-25.215542,8000.000,-94.2464,-85.2155,4.999691e-001
7 Dec 2013 17:30:13.000,23.979,1.090014,-137.574,-115.370108,-114.474130,-23.449314,8000.000,-92.4802,-83.4493,4.999621e-001
7 Dec 2013 17:31:13.000,23.979,1.090011,-136.875,-114.670411,-112.943399,-21.218885,8000.000,-90.2498,-81.2189,4.999510e-001
7 Dec 2013 17:32:13.000,23.979,1.090007,-136.334,-114.130040,-111.337855,-19.072971,8000.000,-88.1039,-79.0730,4.999372e-001
7 Dec 2013 17:33:13.000,23.979,1.090002,-136.035,-113.831051,-110.289906,-17.726032,8000.000,-86.7569,-77.7260,4.999267e-001
7 Dec 2013 17:34:13.000,23.979,1.089998,-136.034,-113.829498,-110.283965,-17.718538,8000.000,-86.7494,-77.7185,4.999266e-001
7 Dec 2013 17:35:13.000,23.979,1.089993,-136.330,-114.125529,-111.322295,-19.052900,8000.000,-88.0838,-79.0529,4.999371e-001
7 Dec 2013 17:36:13.000,23.979,1.089989,-136.868,-114.663302,-112.923701,-21.192079,8000.000,-90.2230,-81.1921,4.999508e-001
7 Dec 2013 17:37:13.000,23.979,1.089986,-137.565,-115.360801,-114.456502,-23.422379,8000.000,-92.4533,-83.4224,4.999620e-001
7 Dec 2013 17:38:13.000,23.979,1.089984,-138.346,-116.141524,-115.447549,-25.194149,8000.000,-94.2250,-85.1941,4.999690e-001
7 Dec 2013 17:39:13.000,23.979,1.089982,-139.154,-116.949367,-115.670465,-26.224907,8000.000,-95.2558,-86.2249,4.999724e-001
7 Dec 2013 17:40:06.964,23.979,1.089981,-139.874,-117.669622,-115.181576,-26.456274,8000.000,-95.4872,-86.4563,4.999732e-001
7 Dec 2013 19:08:07.631,23.979,1.090017,-139.951,-117.747074,-115.164506,-26.516655,8000.000,-95.5476,-86.5167,4.999734e-001
7 Dec 2013 19:09:07.000,23.979,1.090015,-139.272,-117.067718,-115.715434,-26.388228,8000.000,-95.4191,-86.3882,4.999730e-001
7 Dec 2013 19:10:07.000,23.979,1.090013,-138.616,-116.411494,-115.700391,-25.716961,8000.000,-94.7479,-85.7170,4.999708e-001
7 Dec 2013 19:11:07.000,23.979,1.090010,-138.029,-115.824655,-115.231549,-24.661280,8000.000,-93.6922,-84.6613,4.999670e-001
7 Dec 2013 19:12:07.000,23.979,1.090007,-137.561,-115.356870,-114.549391,-23.511336,8000.000,-92.5422,-83.5113,4.999623e-001
7 Dec 2013 19:13:07.000,23.979,1.090003,-137.265,-115.060750,-113.975975,-22.641800,8000.000,-91.6727,-82.6418,4.999584e-001
7 Dec 2013 19:14:07.000,23.979,1.090000,-137.181,-114.976834,-113.793948,-22.375858,8000.000,-91.4068,-82.3759,4.999571e-001
7 Dec 2013 19:15:07.000,23.979,1.089996,-137.322,-115.117653,-114.096245,-22.818973,8000.000,-91.8499,-82.8190,4.999592e-001
7 Dec 2013 19:16:07.000,23.979,1.089992,-137.666,-115.462076,-114.729541,-23.796693,8000.000,-92.8276,-83.7967,4.999636e-001
7 Dec 2013 19:17:07.000,23.979,1.089989,-138.169,-115.964649,-115.386431,-24.956155,8000.000,-93.9871,-84.9562,4.999681e-001
7 Dec 2013 19:18:07.000,23.979,1.089987,-138.777,-116.572333,-115.758684,-25.936092,8000.000,-94.9670,-85.9361,4.999715e-001
7 Dec 2013 19:19:07.000,23.979,1.089985,-139.442,-117.237867,-115.637232,-26.480174,8000.000,-95.5111,-86.4802,4.999732e-001
7 Dec 2013 19:19:44.409,23.979,1.089984,-139.870,-117.665771,-115.266909,-26.537755,8000.000,-95.5687,-86.5378,4.999734e-001
7 Dec 2013 20:51:03.419,23.979,1.090011,-139.927,-117.722526,-115.325193,-26.652795,8000.000,-95.6837,-86.6528,4.999738e-001
7 Dec 2013 20:52:03.000,23.979,1.090009,-139.489,-117.284578,-115.740490,-26.630144,8000.000,-95.6610,-86.6301,4.999737e-001
7 Dec 2013 20:53:03.000,23.979,1.090007,-139.135,-116.931268,-115.901363,-26.437707,8000.000,-95.4686,-86.4377,4.999731e-001
7 Dec 2013 20:54:03.000,23.979,1.090004,-138.898,-116.693810,-115.922416,-26.221302,8000.000,-95.2522,-86.2213,4.999724e-001
7 Dec 2013 20:55:03.000,23.979,1.090001,-138.798,-116.594062,-115.910935,-26.110072,8000.000,-95.1410,-86.1101,4.999721e-001
7 Dec 2013 20:56:03.000,23.979,1.089997,-138.846,-116.641939,-115.919583,-26.166598,8000.000,-95.1975,-86.1666,4.999723e-001
7 Dec 2013 20:57:03.000,23.979,1.089994,-139.037,-116.832369,-115.922443,-26.359888,8000.000,-95.3908,-86.3599,4.999729e-001
7 Dec 2013 20:58:03.000,23.979,1.089992,-139.351,-117.146880,-115.827406,-26.579362,8000.000,-95.6103,-86.5794,4.999735e-001
7 Dec 2013 20:59:03.000,23.979,1.089989,-139.763,-117.558876,-115.515821,-26.679772,8000.000,-95.7107,-86.6798,4.999739e-001
7 Dec 2013 20:59:16.959,23.979,1.089989,-139.870,-117.665629,-115.400478,-26.671182,8000.000,-95.7021,-86.6712,4.999738e-001
8 Dec 2013 04:33:18.900,23.979,1.090023,-139.873,-117.668402,-115.267132,-26.540610,8000.000,-95.5715,-86.5406,4.999734e-001
8 Dec 2013 04:34:18.000,23.979,1.090023,-138.843,-116.639221,-115.776744,-26.021041,8000.000,-95.0519,-86.0210,4.999718e-001
8 Dec 2013 04:35:18.000,23.979,1.090023,-137.660,-115.455726,-114.727407,-23.788209,8000.000,-92.8191,-83.7882,4.999635e-001
8 Dec 2013 04:36:18.000,23.979,1.090023,-136.302,-114.097973,-111.357900,-19.060949,8000.000,-88.0918,-79.0609,4.999371e-001
8 Dec 2013 04:37:18.000,23.979,1.090022,-134.726,-112.521352,-104.497626,-10.624053,8000.000,-79.6550,-70.6241,4.998340e-001
8 Dec 2013 04:38:18.000,23.979,1.090021,-132.881,-110.676702,-92.334149,3.384073,8000.000,-65.6468,-56.6159,4.991670e-001
8 Dec 2013 04:39:18.000,23.979,1.090019,-130.755,-108.550309,-72.522890,25.321726,8000.000,-43.7092,-34.6783,4.895897e-001
8 Dec 2013 04:40:18.000,23.979,1.090013,-128.553,-106.349258,-45.079999,54.965667,8000.000,-14.0652,-5.0343,2.141414e-001
