"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6211-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6211-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6211-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 10:58:32.000,23.979,1.089986,-135.320,-113.115504,-107.683469,-14.404048,8000.000,-83.4349,-74.4040,4.998925e-001
7 Dec 2013 10:59:32.000,23.979,1.089984,-136.325,-114.120868,-111.637287,-19.363231,8000.000,-88.3941,-79.3632,4.999393e-001
7 Dec 2013 11:00:32.000,23.979,1.089982,-137.341,-115.137078,-114.328845,-23.070998,8000.000,-92.1019,-83.0710,4.999604e-001
7 Dec 2013 11:01:32.000,23.979,1.089981,-138.321,-116.116907,-115.695653,-25.417635,8000.000,-94.4485,-85.4176,4.999698e-001
7 Dec 2013 11:02:32.000,23.979,1.089980,-139.244,-117.039996,-115.886644,-26.531715,8000.000,-95.5626,-86.5317,4.999734e-001
7 Dec 2013 11:03:16.974,23.979,1.089980,-139.895,-117.690732,-115.382629,-26.678437,8000.000,-95.7093,-86.6784,4.999738e-001
7 Dec 2013 12:29:12.790,23.979,1.090025,-139.961,-117.756974,-115.271045,-26.633096,8000.000,-95.6640,-86.6331,4.999737e-001
7 Dec 2013 12:30:12.000,23.979,1.090025,-138.888,-116.683874,-115.903396,-26.192345,8000.000,-95.2232,-86.1923,4.999723e-001
7 Dec 2013 12:31:12.000,23.979,1.090025,-137.646,-115.442285,-114.841690,-23.889051,8000.000,-92.9200,-83.8891,4.999639e-001
7 Dec 2013 12:32:12.000,23.979,1.090024,-136.207,-114.002364,-111.188351,-18.795791,8000.000,-87.8267,-78.7958,4.999352e-001
7 Dec 2013 12:33:12.000,23.979,1.090024,-134.509,-112.304299,-103.482360,-9.391735,8000.000,-78.4226,-69.3917,4.998086e-001
7 Dec 2013 12:34:12.000,23.979,1.090023,-132.476,-110.271984,-89.267788,6.855153,8000.000,-62.1757,-53.1448,4.987578e-001
7 Dec 2013 12:35:12.000,23.979,1.090020,-130.057,-107.853011,-64.879997,33.661916,8000.000,-35.3690,-26.3381,4.728241e-001
7 Dec 2013 12:36:12.000,23.979,1.090013,-127.491,-105.286341,-29.476178,71.632405,8000.000,2.6015,11.6324,3.392249e-008
7 Dec 2013 12:37:12.000,23.979,1.090000,-126.170,-103.965683,-7.169538,95.259703,8000.000,26.2288,35.2597,1.000000e-030
7 Dec 2013 12:38:12.000,23.979,1.089986,-127.578,-105.373562,-30.837747,70.183615,8000.000,1.1527,10.1836,2.465751e-006
7 Dec 2013 12:39:12.000,23.979,1.089980,-130.154,-107.949564,-65.995645,32.449715,8000.000,-36.5812,-27.5503,4.763595e-001
7 Dec 2013 12:40:12.000,23.979,1.089977,-132.559,-110.355136,-89.933582,6.106206,8000.000,-62.9247,-53.8938,4.988604e-001
7 Dec 2013 12:41:12.000,23.979,1.089976,-134.578,-112.373874,-103.842783,-9.821733,8000.000,-78.8526,-69.8217,4.998179e-001
7 Dec 2013 12:42:12.000,23.979,1.089976,-136.265,-114.061274,-111.358711,-19.025060,8000.000,-88.0560,-79.0251,4.999369e-001
7 Dec 2013 12:43:12.000,23.979,1.089975,-137.697,-115.493074,-114.891448,-23.989598,8000.000,-93.0205,-83.9896,4.999644e-001
7 Dec 2013 12:44:12.000,23.979,1.089975,-138.933,-116.728409,-115.873843,-26.207328,8000.000,-95.2382,-86.2073,4.999724e-001
7 Dec 2013 12:45:03.575,23.979,1.089975,-139.870,-117.666178,-115.348264,-26.619517,8000.000,-95.6504,-86.6195,4.999737e-001
7 Dec 2013 14:08:08.741,23.979,1.090023,-139.965,-117.760863,-115.142919,-26.508858,8000.000,-95.5398,-86.5089,4.999733e-001
7 Dec 2013 14:09:08.000,23.979,1.090023,-138.962,-116.758008,-115.767771,-26.130855,8000.000,-95.1618,-86.1309,4.999721e-001
7 Dec 2013 14:10:08.000,23.979,1.090022,-137.838,-115.633899,-114.974644,-24.213619,8000.000,-93.2445,-84.2136,4.999653e-001
7 Dec 2013 14:11:08.000,23.979,1.090021,-136.596,-114.392126,-112.256355,-20.253556,8000.000,-89.2845,-80.2536,4.999452e-001
7 Dec 2013 14:12:08.000,23.979,1.090019,-135.245,-113.040375,-107.072888,-13.718338,8000.000,-82.7492,-73.7183,4.998837e-001
7 Dec 2013 14:13:08.000,23.979,1.090017,-133.836,-111.631972,-99.153151,-4.390199,8000.000,-73.4211,-64.3902,4.996597e-001
7 Dec 2013 14:14:08.000,23.979,1.090012,-132.531,-110.326585,-89.449521,6.618818,8000.000,-62.4121,-53.3812,4.987912e-001
7 Dec 2013 14:15:08.000,23.979,1.090005,-131.655,-109.451207,-81.628414,15.315303,8000.000,-53.7156,-44.6847,4.967101e-001
7 Dec 2013 14:16:08.000,23.979,1.089997,-131.582,-109.377331,-80.915964,16.101630,8000.000,-52.9293,-43.8984,4.963984e-001
7 Dec 2013 14:17:08.000,23.979,1.089989,-132.347,-110.143058,-87.889200,8.362667,8000.000,-60.6682,-51.6373,4.985224e-001
7 Dec 2013 14:18:08.000,23.979,1.089984,-133.608,-111.404187,-97.611411,-2.620674,8000.000,-71.6516,-62.6207,4.995828e-001
7 Dec 2013 14:19:08.000,23.979,1.089981,-135.014,-112.809458,-105.934277,-12.348810,8000.000,-81.3797,-72.3488,4.998639e-001
7 Dec 2013 14:20:08.000,23.979,1.089979,-136.379,-114.174650,-111.559408,-19.339134,8000.000,-88.3700,-79.3391,4.999391e-001
7 Dec 2013 14:21:08.000,23.979,1.089978,-137.638,-115.434227,-114.646372,-23.685674,8000.000,-92.7166,-83.6857,4.999631e-001
7 Dec 2013 14:22:08.000,23.979,1.089977,-138.780,-116.575806,-115.723511,-25.904393,8000.000,-94.9353,-85.9044,4.999714e-001
7 Dec 2013 14:23:08.000,23.979,1.089977,-139.810,-117.606235,-115.297849,-26.509159,8000.000,-95.5401,-86.5092,4.999733e-001
7 Dec 2013 14:23:11.685,23.979,1.089977,-139.870,-117.666167,-115.232265,-26.503507,8000.000,-95.5344,-86.5035,4.999733e-001
7 Dec 2013 15:47:24.752,23.979,1.090021,-139.965,-117.761205,-115.073579,-26.439860,8000.000,-95.4708,-86.4399,4.999731e-001
7 Dec 2013 15:48:24.000,23.979,1.090020,-139.077,-116.872516,-115.684063,-26.161655,8000.000,-95.1926,-86.1617,4.999722e-001
7 Dec 2013 15:49:24.000,23.979,1.090019,-138.128,-115.923579,-115.246102,-24.774756,8000.000,-93.8057,-84.7748,4.999674e-001
7 Dec 2013 15:50:24.000,23.979,1.090017,-137.153,-114.948555,-113.621350,-22.174980,8000.000,-91.2059,-82.1750,4.999561e-001
7 Dec 2013 15:51:24.000,23.979,1.090014,-136.201,-113.997070,-110.880000,-18.482146,8000.000,-87.5130,-78.4821,4.999328e-001
7 Dec 2013 15:52:24.000,23.979,1.090010,-135.363,-113.158605,-107.507406,-14.271087,8000.000,-83.3020,-74.2711,4.998909e-001
7 Dec 2013 15:53:24.000,23.979,1.090006,-134.768,-112.563740,-104.563805,-10.732620,8000.000,-79.7635,-70.7326,4.998360e-001
7 Dec 2013 15:54:24.000,23.979,1.090000,-134.551,-112.346307,-103.371693,-9.323075,8000.000,-78.3540,-69.3231,4.998071e-001
7 Dec 2013 15:55:24.000,23.979,1.089994,-134.770,-112.565653,-104.570993,-10.741722,8000.000,-79.7726,-70.7417,4.998362e-001
7 Dec 2013 15:56:24.000,23.979,1.089990,-135.366,-113.161530,-107.514988,-14.281593,8000.000,-83.3125,-74.2816,4.998910e-001
7 Dec 2013 15:57:24.000,23.979,1.089986,-136.204,-113.999840,-110.881633,-18.486548,8000.000,-87.5174,-78.4865,4.999328e-001
7 Dec 2013 15:58:24.000,23.979,1.089983,-137.154,-114.950254,-113.615484,-22.170814,8000.000,-91.2017,-82.1708,4.999561e-001
7 Dec 2013 15:59:24.000,23.979,1.089981,-138.128,-115.923658,-115.235228,-24.763962,8000.000,-93.7949,-84.7640,4.999674e-001
7 Dec 2013 16:00:24.000,23.979,1.089980,-139.075,-116.870698,-115.672533,-26.148307,8000.000,-95.1792,-86.1483,4.999722e-001
7 Dec 2013 16:01:17.220,23.979,1.089979,-139.874,-117.669707,-115.169850,-26.444632,8000.000,-95.4755,-86.4446,4.999731e-001
7 Dec 2013 17:27:13.442,23.979,1.090019,-139.962,-117.757593,-115.079133,-26.441802,8000.000,-95.4727,-86.4418,4.999731e-001
7 Dec 2013 17:28:13.000,23.979,1.090018,-139.166,-116.962208,-115.669125,-26.236408,8000.000,-95.2673,-86.2364,4.999725e-001
7 Dec 2013 17:29:13.000,23.979,1.090016,-138.357,-116.152707,-115.457759,-25.215542,8000.000,-94.2464,-85.2155,4.999691e-001
7 Dec 2013 17:30:13.000,23.979,1.090014,-137.574,-115.370108,-114.474130,-23.449314,8000.000,-92.4802,-83.4493,4.999621e-001
7 Dec 2013 17:31:13.000,23.979,1.090011,-136.875,-114.670411,-112.943399,-21.218885,8000.000,-90.2498,-81.2189,4.999510e-001
7 Dec 2013 17:32:13.000,23.979,1.090007,-136.334,-114.130040,-111.337855,-19.072971,8000.000,-88.1039,-79.0730,4.999372e-001
7 Dec 2013 17:33:13.000,23.979,1.090002,-136.035,-113.831051,-110.289906,-17.726032,8000.000,-86.7569,-77.7260,4.999267e-001
7 Dec 2013 17:34:13.000,23.979,1.089998,-136.034,-113.829498,-110.283965,-17.718538,8000.000,-86.7494,-77.7185,4.999266e-001
7 Dec 2013 17:35:13.000,23.979,1.089993,-136.330,-114.125529,-111.322295,-19.052900,8000.000,-88.0838,-79.0529,4.999371e-001
7 Dec 2013 17:36:13.000,23.979,1.089989,-136.868,-114.663302,-112.923701,-21.192079,8000.000,-90.2230,-81.1921,4.999508e-001
7 Dec 2013 17:37:13.000,23.979,1.089986,-137.565,-115.360801,-114.456502,-23.422379,8000.000,-92.4533,-83.4224,4.999620e-001
7 Dec 2013 17:38:13.000,23.979,1.089984,-138.346,-116.141524,-115.447549,-25.194149,8000.000,-94.2250,-85.1941,4.999690e-001
7 Dec 2013 17:39:13.000,23.979,1.089982,-139.154,-116.949367,-115.670465,-26.224907,8000.000,-95.2558,-86.2249,4.999724e-001
7 Dec 2013 17:40:06.964,23.979,1.089981,-139.874,-117.669622,-115.181576,-26.456274,8000.000,-95.4872,-86.4563,4.999732e-001
7 Dec 2013 19:08:07.631,23.979,1.090017,-139.951,-117.747074,-115.164506,-26.516655,8000.000,-95.5476,-86.5167,4.999734e-001
7 Dec 2013 19:09:07.000,23.979,1.090015,-139.272,-117.067718,-115.715434,-26.388228,8000.000,-95.4191,-86.3882,4.999730e-001
7 Dec 2013 19:10:07.000,23.979,1.090013,-138.616,-116.411494,-115.700391,-25.716961,8000.000,-94.7479,-85.7170,4.999708e-001
7 Dec 2013 19:11:07.000,23.979,1.090010,-138.029,-115.824655,-115.231549,-24.661280,8000.000,-93.6922,-84.6613,4.999670e-001
7 Dec 2013 19:12:07.000,23.979,1.090007,-137.561,-115.356870,-114.549391,-23.511336,8000.000,-92.5422,-83.5113,4.999623e-001
7 Dec 2013 19:13:07.000,23.979,1.090003,-137.265,-115.060750,-113.975975,-22.641800,8000.000,-91.6727,-82.6418,4.999584e-001
7 Dec 2013 19:14:07.000,23.979,1.090000,-137.181,-114.976834,-113.793948,-22.375858,8000.000,-91.4068,-82.3759,4.999571e-001
7 Dec 2013 19:15:07.000,23.979,1.089996,-137.322,-115.117653,-114.096245,-22.818973,8000.000,-91.8499,-82.8190,4.999592e-001
7 Dec 2013 19:16:07.000,23.979,1.089992,-137.666,-115.462076,-114.729541,-23.796693,8000.000,-92.8276,-83.7967,4.999636e-001
7 Dec 2013 19:17:07.000,23.979,1.089989,-138.169,-115.964649,-115.386431,-24.956155,8000.000,-93.9871,-84.9562,4.999681e-001
7 Dec 2013 19:18:07.000,23.979,1.089987,-138.777,-116.572333,-115.758684,-25.936092,8000.000,-94.9670,-85.9361,4.999715e-001
7 Dec 2013 19:19:07.000,23.979,1.089985,-139.442,-117.237867,-115.637232,-26.480174,8000.000,-95.5111,-86.4802,4.999732e-001
7 Dec 2013 19:19:44.409,23.979,1.089984,-139.870,-117.665771,-115.266909,-26.537755,8000.000,-95.5687,-86.5378,4.999734e-001
7 Dec 2013 20:51:03.419,23.979,1.090011,-139.927,-117.722526,-115.325193,-26.652795,8000.000,-95.6837,-86.6528,4.999738e-001
7 Dec 2013 20:52:03.000,23.979,1.090009,-139.489,-117.284578,-115.740490,-26.630144,8000.000,-95.6610,-86.6301,4.999737e-001
7 Dec 2013 20:53:03.000,23.979,1.090007,-139.135,-116.931268,-115.901363,-26.437707,8000.000,-95.4686,-86.4377,4.999731e-001
7 Dec 2013 20:54:03.000,23.979,1.090004,-138.898,-116.693810,-115.922416,-26.221302,8000.000,-95.2522,-86.2213,4.999724e-001
7 Dec 2013 20:55:03.000,23.979,1.090001,-138.798,-116.594062,-115.910935,-26.110072,8000.000,-95.1410,-86.1101,4.999721e-001
7 Dec 2013 20:56:03.000,23.979,1.089997,-138.846,-116.641939,-115.919583,-26.166598,8000.000,-95.1975,-86.1666,4.999723e-001
7 Dec 2013 20:57:03.000,23.979,1.089994,-139.037,-116.832369,-115.922443,-26.359888,8000.000,-95.3908,-86.3599,4.999729e-001
7 Dec 2013 20:58:03.000,23.979,1.089992,-139.351,-117.146880,-115.827406,-26.579362,8000.000,-95.6103,-86.5794,4.999735e-001
7 Dec 2013 20:59:03.000,23.979,1.089989,-139.763,-117.558876,-115.515821,-26.679772,8000.000,-95.7107,-86.6798,4.999739e-001
7 Dec 2013 20:59:16.959,23.979,1.089989,-139.870,-117.665629,-115.400478,-26.671182,8000.000,-95.7021,-86.6712,4.999738e-001
8 Dec 2013 04:33:18.900,23.979,1.090023,-139.873,-117.668402,-115.267132,-26.540610,8000.000,-95.5715,-86.5406,4.999734e-001
8 Dec 2013 04:34:18.000,23.979,1.090023,-138.843,-116.639221,-115.776744,-26.021041,8000.000,-95.0519,-86.0210,4.999718e-001
8 Dec 2013 04:35:18.000,23.979,1.090023,-137.660,-115.455726,-114.727407,-23.788209,8000.000,-92.8191,-83.7882,4.999635e-001
8 Dec 2013 04:36:18.000,23.979,1.090023,-136.302,-114.097973,-111.357900,-19.060949,8000.000,-88.0918,-79.0609,4.999371e-001
8 Dec 2013 04:37:18.000,23.979,1.090022,-134.726,-112.521352,-104.497626,-10.624053,8000.000,-79.6550,-70.6241,4.998340e-001
8 Dec 2013 04:38:18.000,23.979,1.090021,-132.881,-110.676702,-92.334149,3.384073,8000.000,-65.6468,-56.6159,4.991670e-001
8 Dec 2013 04:39:18.000,23.979,1.090019,-130.755,-108.550309,-72.522890,25.321726,8000.000,-43.7092,-34.6783,4.895897e-001
8 Dec 2013 04:40:18.000,23.979,1.090013,-128.553,-106.349258,-45.079999,54.965667,8000.000,-14.0652,-5.0343,2.141414e-001
8 Dec 2013 04:41:18.000,23.979,1.090002,-127.192,-104.988279,-24.364615,77.042030,8000.000,8.0111,17.0420,4.131869e-024
8 Dec 2013 04:42:18.000,23.979,1.089990,-127.867,-105.662621,-35.002737,65.729566,8000.000,-3.3013,5.7296,3.116868e-003
8 Dec 2013 04:43:18.000,23.979,1.089983,-129.913,-107.709200,-62.902977,35.782748,8000.000,-33.2482,-24.2173,4.653252e-001
8 Dec 2013 04:44:18.000,23.979,1.089980,-132.115,-109.910802,-85.938994,10.545128,8000.000,-58.4858,-49.4549,4.981003e-001
8 Dec 2013 04:45:18.000,23.979,1.089978,-134.067,-111.862546,-100.682901,-6.150523,8000.000,-75.1814,-66.1505,4.997221e-001
8 Dec 2013 04:46:18.000,23.979,1.089977,-135.737,-113.532292,-109.273303,-16.410671,8000.000,-85.4416,-76.4107,4.999147e-001
8 Dec 2013 04:47:18.000,23.979,1.089977,-137.169,-114.964564,-113.785906,-22.355546,8000.000,-91.3864,-82.3555,4.999570e-001
8 Dec 2013 04:48:18.000,23.979,1.089977,-138.411,-116.207121,-115.605737,-25.417934,8000.000,-94.4488,-85.4179,4.999698e-001
8 Dec 2013 04:49:18.000,23.979,1.089977,-139.503,-117.298337,-115.612104,-26.515516,8000.000,-95.5464,-86.5155,4.999734e-001
8 Dec 2013 04:49:45.939,23.979,1.089977,-139.967,-117.763277,-115.163026,-26.531378,8000.000,-95.5623,-86.5314,4.999734e-001
8 Dec 2013 06:20:17.197,23.979,1.090015,-139.933,-117.728364,-115.335978,-26.669418,8000.000,-95.7003,-86.6694,4.999738e-001
8 Dec 2013 06:21:17.000,23.979,1.090014,-139.315,-117.110603,-115.858004,-26.573683,8000.000,-95.6046,-86.5737,4.999735e-001
8 Dec 2013 06:22:17.000,23.979,1.090012,-138.730,-116.525838,-115.913818,-26.044731,8000.000,-95.0756,-86.0447,4.999719e-001
8 Dec 2013 06:23:17.000,23.979,1.090009,-138.212,-116.008155,-115.607695,-25.220926,8000.000,-94.2518,-85.2209,4.999691e-001
8 Dec 2013 06:24:17.000,23.979,1.090006,-137.800,-115.596120,-115.125315,-24.326510,8000.000,-93.3574,-84.3265,4.999657e-001
8 Dec 2013 06:25:17.000,23.979,1.090003,-137.533,-115.328994,-114.699673,-23.633742,8000.000,-92.6646,-83.6337,4.999629e-001
8 Dec 2013 06:26:17.000,23.979,1.090000,-137.441,-115.236883,-114.533088,-23.375047,8000.000,-92.4059,-83.3750,4.999617e-001
8 Dec 2013 06:27:17.000,23.979,1.089997,-137.535,-115.330702,-114.705383,-23.641160,8000.000,-92.6721,-83.6412,4.999629e-001
8 Dec 2013 06:28:17.000,23.979,1.089994,-137.802,-115.598026,-115.133270,-24.336372,8000.000,-93.3673,-84.3364,4.999658e-001
8 Dec 2013 06:29:17.000,23.979,1.089991,-138.212,-116.007797,-115.614855,-25.227727,8000.000,-94.2586,-85.2277,4.999691e-001
8 Dec 2013 06:30:17.000,23.979,1.089989,-138.725,-116.520535,-115.921788,-26.047399,8000.000,-95.0783,-86.0474,4.999719e-001
8 Dec 2013 06:31:17.000,23.979,1.089987,-139.302,-117.097995,-115.874729,-26.577800,8000.000,-95.6087,-86.5778,4.999735e-001
8 Dec 2013 06:32:17.000,23.979,1.089985,-139.913,-117.708709,-115.372293,-26.686077,8000.000,-95.7170,-86.6861,4.999739e-001
8 Dec 2013 06:32:21.900,23.979,1.089985,-139.963,-117.759282,-115.309801,-26.674159,8000.000,-95.7051,-86.6742,4.999738e-001
8 Dec 2013 08:04:16.763,23.979,1.090016,-139.957,-117.752948,-115.256501,-26.614524,8000.000,-95.6454,-86.6145,4.999737e-001
8 Dec 2013 08:05:16.000,23.979,1.090015,-139.291,-117.086735,-115.812588,-26.504399,8000.000,-95.5353,-86.5044,4.999733e-001
8 Dec 2013 08:06:16.000,23.979,1.090013,-138.648,-116.443324,-115.823496,-25.871896,8000.000,-94.9028,-85.8719,4.999713e-001
8 Dec 2013 08:07:16.000,23.979,1.090010,-138.074,-115.869620,-115.397069,-24.871765,8000.000,-93.9027,-84.8718,4.999678e-001
8 Dec 2013 08:08:16.000,23.979,1.090007,-137.618,-115.413936,-114.764509,-23.783521,8000.000,-92.8144,-83.7835,4.999635e-001
8 Dec 2013 08:09:16.000,23.979,1.090003,-137.331,-115.127056,-114.231737,-22.963868,8000.000,-91.9948,-82.9639,4.999599e-001
8 Dec 2013 08:10:16.000,23.979,1.089999,-137.252,-115.047883,-114.064583,-22.717541,8000.000,-91.7484,-82.7175,4.999587e-001
8 Dec 2013 08:11:16.000,23.979,1.089996,-137.393,-115.188400,-114.348635,-23.142111,8000.000,-92.1730,-83.1421,4.999607e-001
8 Dec 2013 08:12:16.000,23.979,1.089992,-137.733,-115.528368,-114.937238,-24.070681,8000.000,-93.1016,-84.0707,4.999647e-001
8 Dec 2013 08:13:16.000,23.979,1.089989,-138.228,-116.024096,-115.537588,-25.166759,8000.000,-94.1977,-85.1668,4.999689e-001
8 Dec 2013 08:14:16.000,23.979,1.089987,-138.829,-116.624287,-115.854452,-26.083815,8000.000,-95.1147,-86.0838,4.999720e-001
8 Dec 2013 08:15:16.000,23.979,1.089985,-139.487,-117.282864,-115.685558,-26.573498,8000.000,-95.6044,-86.5735,4.999735e-001
8 Dec 2013 08:15:57.549,23.979,1.089984,-139.958,-117.754172,-115.232558,-26.591805,8000.000,-95.6227,-86.5918,4.999736e-001
8 Dec 2013 09:43:34.682,23.979,1.090021,-139.962,-117.758266,-115.133021,-26.496362,8000.000,-95.5273,-86.4964,4.999733e-001
8 Dec 2013 09:44:34.000,23.979,1.090020,-139.093,-116.889097,-115.742821,-26.236994,8000.000,-95.2679,-86.2370,4.999725e-001
8 Dec 2013 09:45:34.000,23.979,1.090018,-138.170,-115.965629,-115.356544,-24.927248,8000.000,-93.9581,-84.9272,4.999680e-001
8 Dec 2013 09:46:34.000,23.979,1.090017,-137.225,-115.021059,-113.857161,-22.483296,8000.000,-91.5142,-82.4833,4.999576e-001
8 Dec 2013 09:47:34.000,23.979,1.090014,-136.308,-114.103629,-111.324910,-19.033615,8000.000,-88.0645,-79.0336,4.999369e-001
8 Dec 2013 09:48:34.000,23.979,1.090010,-135.502,-113.297801,-108.216897,-15.119774,8000.000,-84.1507,-75.1198,4.999010e-001
8 Dec 2013 09:49:34.000,23.979,1.090006,-134.928,-112.724190,-105.494420,-11.823685,8000.000,-80.8546,-71.8237,4.998554e-001
8 Dec 2013 09:50:34.000,23.979,1.090000,-134.710,-112.505485,-104.342179,-10.452740,8000.000,-79.4836,-70.4527,4.998306e-001
8 Dec 2013 09:51:34.000,23.979,1.089995,-134.903,-112.698573,-105.357993,-11.661642,8000.000,-80.6925,-71.6616,4.998527e-001
8 Dec 2013 09:52:34.000,23.979,1.089990,-135.458,-113.253367,-108.011912,-14.870355,8000.000,-83.9013,-74.8704,4.998982e-001
8 Dec 2013 09:53:34.000,23.979,1.089986,-136.254,-114.049356,-111.128614,-18.783046,8000.000,-87.8139,-78.7830,4.999351e-001
8 Dec 2013 09:54:34.000,23.979,1.089984,-137.168,-114.964186,-113.715225,-22.284486,8000.000,-91.3154,-82.2845,4.999566e-001
8 Dec 2013 09:55:34.000,23.979,1.089982,-138.115,-115.910663,-115.282007,-24.797746,8000.000,-93.8286,-84.7977,4.999675e-001
8 Dec 2013 09:56:34.000,23.979,1.089980,-139.043,-116.838398,-115.729902,-26.173376,8000.000,-95.2043,-86.1734,4.999723e-001
8 Dec 2013 09:57:34.000,23.979,1.089979,-139.927,-117.722567,-115.156392,-26.484035,8000.000,-95.5149,-86.4840,4.999733e-001
8 Dec 2013 09:57:35.574,23.979,1.089979,-139.949,-117.745060,-115.129055,-26.479191,8000.000,-95.5101,-86.4792,4.999732e-001
8 Dec 2013 11:22:56.515,23.979,1.090022,-139.966,-117.761516,-115.069410,-26.436001,8000.000,-95.4669,-86.4360,4.999731e-001
8 Dec 2013 11:23:56.000,23.979,1.090022,-139.014,-116.810059,-115.685793,-26.100928,8000.000,-95.1318,-86.1009,4.999721e-001
8 Dec 2013 11:24:56.000,23.979,1.090021,-137.972,-115.767390,-115.061751,-24.434217,8000.000,-93.4651,-84.4342,4.999661e-001
8 Dec 2013 11:25:56.000,23.979,1.090019,-136.851,-114.647211,-112.872648,-21.124934,8000.000,-90.1558,-81.1249,4.999504e-001
8 Dec 2013 11:26:56.000,23.979,1.090017,-135.682,-113.477460,-108.891750,-15.974286,8000.000,-85.0052,-75.9743,4.999103e-001
8 Dec 2013 11:27:56.000,23.979,1.090014,-134.537,-112.332373,-103.290373,-9.227822,8000.000,-78.2587,-69.2278,4.998050e-001
8 Dec 2013 11:28:56.000,23.979,1.090009,-133.569,-111.364293,-97.211728,-2.181096,8000.000,-71.2120,-62.1811,4.995611e-001
8 Dec 2013 11:29:56.000,23.979,1.090003,-133.007,-110.802330,-93.106543,2.486051,8000.000,-66.5448,-57.5139,4.992488e-001
8 Dec 2013 11:30:56.000,23.979,1.089996,-133.043,-110.839034,-93.386177,2.169713,8000.000,-66.8612,-57.8303,4.992757e-001
8 Dec 2013 11:31:56.000,23.979,1.089990,-133.665,-111.460327,-97.866114,-2.931517,8000.000,-71.9624,-62.9315,4.995974e-001
8 Dec 2013 11:32:56.000,23.979,1.089986,-134.664,-112.459840,-103.991568,-10.056483,8000.000,-79.0874,-70.0565,4.998227e-001
8 Dec 2013 11:33:56.000,23.979,1.089982,-135.818,-113.614171,-109.438504,-16.657750,8000.000,-85.6887,-76.6578,4.999171e-001
8 Dec 2013 11:34:56.000,23.979,1.089980,-136.985,-114.781205,-113.207756,-21.594037,8000.000,-90.6249,-81.5940,4.999530e-001
8 Dec 2013 11:35:56.000,23.979,1.089979,-138.098,-115.893661,-115.198902,-24.697639,8000.000,-93.7285,-84.6976,4.999671e-001
8 Dec 2013 11:36:56.000,23.979,1.089978,-139.131,-116.927134,-115.659727,-26.191936,8000.000,-95.2228,-86.1919,4.999723e-001
8 Dec 2013 11:37:46.853,23.979,1.089978,-139.942,-117.737763,-115.087097,-26.429935,8000.000,-95.4608,-86.4299,4.999731e-001
8 Dec 2013 13:02:41.651,23.979,1.090022,-139.968,-117.763963,-115.077408,-26.446447,8000.000,-95.4773,-86.4464,4.999731e-001
8 Dec 2013 13:03:41.000,23.979,1.090022,-139.019,-116.814482,-115.698690,-26.118247,8000.000,-95.1491,-86.1182,4.999721e-001
8 Dec 2013 13:04:41.000,23.979,1.090021,-137.975,-115.770618,-115.081506,-24.457199,8000.000,-93.4881,-84.4572,4.999662e-001
8 Dec 2013 13:05:41.000,23.979,1.090019,-136.851,-114.647047,-112.891070,-21.143192,8000.000,-90.1741,-81.1432,4.999505e-001
8 Dec 2013 13:06:41.000,23.979,1.090017,-135.674,-113.469777,-108.882429,-15.957281,8000.000,-84.9882,-75.9573,4.999101e-001
8 Dec 2013 13:07:41.000,23.979,1.090014,-134.514,-112.310107,-103.191390,-9.106573,8000.000,-78.1375,-69.1066,4.998023e-001
8 Dec 2013 13:08:41.000,23.979,1.090010,-133.522,-111.317684,-96.918782,-1.841542,8000.000,-70.8724,-61.8415,4.995436e-001
8 Dec 2013 13:09:41.000,23.979,1.090003,-132.928,-110.723674,-92.532621,3.138629,8000.000,-65.8923,-56.8614,4.991902e-001
8 Dec 2013 13:10:41.000,23.979,1.089996,-132.936,-110.731297,-92.592030,3.071597,8000.000,-65.9593,-56.9284,4.991965e-001
8 Dec 2013 13:11:41.000,23.979,1.089990,-133.542,-111.337421,-97.056462,-1.998959,8000.000,-71.0299,-61.9990,4.995518e-001
8 Dec 2013 13:12:41.000,23.979,1.089986,-134.540,-112.335791,-103.336345,-9.277211,8000.000,-78.3081,-69.2772,4.998061e-001
8 Dec 2013 13:13:41.000,23.979,1.089983,-135.701,-113.496542,-108.992873,-16.094491,8000.000,-85.1254,-76.0945,4.999115e-001
8 Dec 2013 13:14:41.000,23.979,1.089981,-136.877,-114.672298,-112.957169,-21.234543,8000.000,-90.2654,-81.2345,4.999511e-001
8 Dec 2013 13:15:41.000,23.979,1.089979,-137.997,-115.793283,-115.108661,-24.507020,8000.000,-93.5379,-84.5070,4.999664e-001
8 Dec 2013 13:16:41.000,23.979,1.089978,-139.038,-116.834259,-115.696514,-26.135849,8000.000,-95.1667,-86.1358,4.999722e-001
8 Dec 2013 13:17:37.092,23.979,1.089978,-139.935,-117.731053,-115.117173,-26.453301,8000.000,-95.4842,-86.4533,4.999732e-001
8 Dec 2013 14:43:21.696,23.979,1.090021,-139.969,-117.765123,-115.156639,-26.526837,8000.000,-95.5577,-86.5268,4.999734e-001
8 Dec 2013 14:44:21.000,23.979,1.090020,-139.073,-116.869219,-115.783737,-26.258031,8000.000,-95.2889,-86.2580,4.999726e-001
