"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Dec 2013 19:18:24.000,23.979,1.089990,-130.691,-108.487159,-72.889056,25.018709,8000.000,-44.0122,-34.9813,4.899466e-001
9 Dec 2013 19:19:24.000,23.979,1.089985,-132.112,-109.907430,-86.822265,9.665230,8000.000,-59.3657,-50.3348,4.982833e-001
9 Dec 2013 19:20:24.000,23.979,1.089981,-133.728,-111.523393,-99.268962,-4.397430,8000.000,-73.4283,-64.3974,4.996599e-001
9 Dec 2013 19:21:24.000,23.979,1.089979,-135.274,-113.069665,-107.919743,-14.594484,8000.000,-83.6254,-74.5945,4.998949e-001
9 Dec 2013 19:22:24.000,23.979,1.089978,-136.673,-114.468862,-113.089783,-21.163721,8000.000,-90.1946,-81.1637,4.999507e-001
9 Dec 2013 19:23:24.000,23.979,1.089978,-137.920,-115.715878,-115.615078,-24.936032,8000.000,-93.9669,-84.9360,4.999680e-001
9 Dec 2013 19:24:24.000,23.979,1.089977,-139.031,-116.826576,-116.230346,-26.661998,8000.000,-95.6929,-86.6620,4.999738e-001
9 Dec 2013 19:25:17.935,23.979,1.089977,-139.929,-117.724637,-115.605727,-26.935440,8000.000,-95.9663,-86.9354,4.999746e-001
10 Dec 2013 02:30:07.592,23.979,1.090022,-139.852,-117.647991,-115.756263,-27.009331,8000.000,-96.0402,-87.0093,4.999748e-001
10 Dec 2013 02:31:07.000,23.979,1.090021,-138.907,-116.702761,-116.301589,-26.609425,8000.000,-95.6403,-86.6094,4.999736e-001
10 Dec 2013 02:32:07.000,23.979,1.090021,-137.855,-115.650971,-115.602346,-24.858392,8000.000,-93.8893,-84.8584,4.999678e-001
10 Dec 2013 02:33:07.000,23.979,1.090020,-136.698,-114.493534,-113.237567,-21.336177,8000.000,-90.3671,-81.3362,4.999516e-001
10 Dec 2013 02:34:07.000,23.979,1.090019,-135.437,-113.233134,-108.741191,-15.579401,8000.000,-84.6103,-75.5794,4.999061e-001
10 Dec 2013 02:35:07.000,23.979,1.090016,-134.107,-111.902637,-101.780446,-7.288159,8000.000,-76.3191,-67.2882,4.997562e-001
10 Dec 2013 02:36:07.000,23.979,1.090013,-132.810,-110.606240,-92.751628,3.037057,8000.000,-65.9938,-56.9629,4.991997e-001
10 Dec 2013 02:37:07.000,23.979,1.090007,-131.781,-109.576596,-83.951429,12.866899,8000.000,-56.1640,-47.1331,4.975182e-001
10 Dec 2013 02:38:07.000,23.979,1.090000,-131.357,-109.152797,-79.897450,17.344678,8000.000,-51.6862,-42.6553,4.958442e-001
10 Dec 2013 02:39:07.000,23.979,1.089993,-131.734,-109.529467,-83.506290,13.359167,8000.000,-55.6717,-46.6408,4.973735e-001
10 Dec 2013 02:40:07.000,23.979,1.089987,-132.738,-110.533454,-92.164270,3.697201,8000.000,-65.3337,-56.3028,4.991365e-001
10 Dec 2013 02:41:07.000,23.979,1.089984,-134.029,-111.824909,-101.284295,-6.714280,8000.000,-75.7452,-66.7143,4.997396e-001
10 Dec 2013 02:42:07.000,23.979,1.089981,-135.366,-113.161431,-108.403222,-15.169728,8000.000,-84.2006,-75.1697,4.999016e-001
10 Dec 2013 02:43:07.000,23.979,1.089980,-136.636,-114.431968,-113.041221,-21.078265,8000.000,-90.1092,-81.0783,4.999502e-001
10 Dec 2013 02:44:07.000,23.979,1.089979,-137.805,-115.600475,-115.509250,-24.714800,8000.000,-93.7457,-84.7148,4.999672e-001
10 Dec 2013 02:45:07.000,23.979,1.089979,-138.867,-116.663035,-116.274454,-26.542564,8000.000,-95.5735,-86.5426,4.999734e-001
10 Dec 2013 02:46:07.000,23.979,1.089978,-139.832,-117.627320,-115.753889,-26.986284,8000.000,-96.0172,-86.9863,4.999748e-001
10 Dec 2013 02:46:12.424,23.979,1.089978,-139.914,-117.710007,-115.655393,-26.970476,8000.000,-96.0014,-86.9705,4.999747e-001
10 Dec 2013 04:16:53.472,23.979,1.090019,-139.879,-117.675210,-115.591007,-26.871293,8000.000,-95.9022,-86.8713,4.999744e-001
10 Dec 2013 04:17:53.000,23.979,1.090018,-139.062,-116.857590,-116.141453,-26.604119,8000.000,-95.6350,-86.6041,4.999736e-001
10 Dec 2013 04:18:53.000,23.979,1.090017,-138.201,-115.996661,-115.821303,-25.423039,8000.000,-94.4539,-85.4230,4.999698e-001
10 Dec 2013 04:19:53.000,23.979,1.090016,-137.322,-115.118191,-114.541809,-23.265076,8000.000,-92.2960,-83.2651,4.999613e-001
10 Dec 2013 04:20:53.000,23.979,1.090013,-136.464,-114.259981,-112.357230,-20.222286,8000.000,-89.2532,-80.2223,4.999450e-001
10 Dec 2013 04:21:53.000,23.979,1.090010,-135.690,-113.486197,-109.588341,-16.679614,8000.000,-85.7105,-76.6796,4.999173e-001
10 Dec 2013 04:22:53.000,23.979,1.090007,-135.093,-112.889068,-106.927338,-13.421482,8000.000,-82.4524,-73.4215,4.998797e-001
10 Dec 2013 04:23:53.000,23.979,1.090002,-134.775,-112.570600,-105.318278,-11.493953,8000.000,-80.5249,-71.4940,4.998498e-001
10 Dec 2013 04:24:53.000,23.979,1.089997,-134.803,-112.598680,-105.461961,-11.665717,8000.000,-80.6966,-71.6657,4.998527e-001
10 Dec 2013 04:25:53.000,23.979,1.089993,-135.170,-112.965979,-107.286157,-13.857212,8000.000,-82.8881,-73.8572,4.998856e-001
10 Dec 2013 04:26:53.000,23.979,1.089989,-135.799,-113.594807,-110.008027,-17.207909,8000.000,-86.2388,-77.2079,4.999222e-001
10 Dec 2013 04:27:53.000,23.979,1.089986,-136.587,-114.382299,-112.706107,-20.693481,8000.000,-89.7244,-80.6935,4.999479e-001
10 Dec 2013 04:28:53.000,23.979,1.089984,-137.445,-115.240655,-114.755634,-23.601365,8000.000,-92.6323,-83.6014,4.999627e-001
10 Dec 2013 04:29:53.000,23.979,1.089983,-138.315,-116.110861,-115.892080,-25.608017,8000.000,-94.6389,-85.6080,4.999704e-001
10 Dec 2013 04:30:53.000,23.979,1.089982,-139.163,-116.959004,-116.091931,-26.656011,8000.000,-95.6869,-86.6560,4.999738e-001
10 Dec 2013 04:31:51.077,23.979,1.089981,-139.947,-117.742822,-115.480568,-26.828466,8000.000,-95.8594,-86.8285,4.999743e-001

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr21 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr21 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr21 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 01:12:51.234,23.979,1.090013,-139.927,-117.723195,-115.412218,-26.740489,8000.000,-95.7714,-86.7405,4.999740e-001
3 Dec 2013 01:13:51.000,23.979,1.090011,-139.401,-117.196831,-115.888028,-26.689934,8000.000,-95.7208,-86.6899,4.999739e-001
3 Dec 2013 01:14:51.000,23.979,1.090009,-138.931,-116.726547,-116.021175,-26.352798,8000.000,-95.3837,-86.3528,4.999728e-001
3 Dec 2013 01:15:51.000,23.979,1.090007,-138.548,-116.344233,-115.926626,-25.875935,8000.000,-94.9068,-85.8759,4.999713e-001
3 Dec 2013 01:16:51.000,23.979,1.090004,-138.284,-116.080209,-115.755365,-25.440650,8000.000,-94.4715,-85.4406,4.999698e-001
3 Dec 2013 01:17:51.000,23.979,1.090001,-138.163,-115.959059,-115.648263,-25.212398,8000.000,-94.2433,-85.2124,4.999690e-001
3 Dec 2013 01:18:51.000,23.979,1.089998,-138.197,-115.992855,-115.681291,-25.279222,8000.000,-94.3101,-85.2792,4.999693e-001
3 Dec 2013 01:19:51.000,23.979,1.089995,-138.382,-116.177309,-115.831831,-25.614216,8000.000,-94.6451,-85.6142,4.999704e-001
3 Dec 2013 01:20:51.000,23.979,1.089992,-138.697,-116.493181,-115.990337,-26.088593,8000.000,-95.1195,-86.0886,4.999720e-001
3 Dec 2013 01:21:51.000,23.979,1.089990,-139.116,-116.912064,-116.008403,-26.525542,8000.000,-95.5564,-86.5255,4.999734e-001
3 Dec 2013 01:22:51.000,23.979,1.089988,-139.608,-117.403286,-115.750836,-26.759198,8000.000,-95.7901,-86.7592,4.999741e-001
3 Dec 2013 01:23:30.794,23.979,1.089987,-139.959,-117.755171,-115.381246,-26.741493,8000.000,-95.7724,-86.7415,4.999740e-001
3 Dec 2013 04:52:13.050,23.979,1.090017,-139.915,-117.711098,-115.703944,-27.020118,8000.000,-96.0510,-87.0201,4.999749e-001
3 Dec 2013 04:53:13.000,23.979,1.090016,-139.211,-117.006994,-116.274874,-26.886943,8000.000,-95.9178,-86.8869,4.999745e-001
3 Dec 2013 04:54:13.000,23.979,1.090014,-138.510,-116.305512,-116.230942,-26.141529,8000.000,-95.1724,-86.1415,4.999722e-001
3 Dec 2013 04:55:13.000,23.979,1.090012,-137.840,-115.636156,-115.618747,-24.859979,8000.000,-93.8909,-84.8600,4.999678e-001
3 Dec 2013 04:56:13.000,23.979,1.090009,-137.245,-115.041047,-114.605662,-23.251784,8000.000,-92.2827,-83.2518,4.999612e-001
3 Dec 2013 04:57:13.000,23.979,1.090006,-136.778,-114.574045,-113.500496,-21.679617,8000.000,-90.7105,-81.6796,4.999535e-001
3 Dec 2013 04:58:13.000,23.979,1.090003,-136.496,-114.291679,-112.699592,-20.596346,8000.000,-89.6272,-80.5963,4.999473e-001
3 Dec 2013 04:59:13.000,23.979,1.089999,-136.440,-114.235814,-112.529768,-20.370658,8000.000,-89.4016,-80.3707,4.999459e-001
3 Dec 2013 05:00:13.000,23.979,1.089995,-136.620,-114.416127,-113.066551,-21.087753,8000.000,-90.1187,-81.0878,4.999502e-001
3 Dec 2013 05:01:13.000,23.979,1.089992,-137.010,-114.805517,-114.085274,-22.495866,8000.000,-91.5268,-82.4959,4.999577e-001
3 Dec 2013 05:02:13.000,23.979,1.089989,-137.557,-115.352446,-115.194736,-24.152257,8000.000,-93.1832,-84.1523,4.999650e-001
3 Dec 2013 05:03:13.000,23.979,1.089987,-138.204,-115.999959,-116.025264,-25.630299,8000.000,-94.6612,-85.6303,4.999705e-001
3 Dec 2013 05:04:13.000,23.979,1.089985,-138.904,-116.699359,-116.336177,-26.640612,8000.000,-95.6715,-86.6406,4.999737e-001
3 Dec 2013 05:05:13.000,23.979,1.089983,-139.619,-117.415120,-116.024945,-27.045140,8000.000,-96.0760,-87.0451,4.999749e-001
3 Dec 2013 05:05:34.253,23.979,1.089983,-139.872,-117.667894,-115.762798,-27.035767,8000.000,-96.0667,-87.0358,4.999749e-001
3 Dec 2013 06:36:52.792,23.979,1.090022,-139.886,-117.682231,-115.813864,-27.101171,8000.000,-96.1321,-87.1012,4.999751e-001
3 Dec 2013 06:37:52.000,23.979,1.090022,-138.918,-116.714209,-116.413244,-26.732528,8000.000,-95.7634,-86.7325,4.999740e-001
3 Dec 2013 06:38:52.000,23.979,1.090022,-137.827,-115.622440,-115.692493,-24.920009,8000.000,-93.9509,-84.9200,4.999680e-001
3 Dec 2013 06:39:52.000,23.979,1.090021,-136.606,-114.401713,-113.127095,-21.133884,8000.000,-90.1648,-81.1339,4.999505e-001
3 Dec 2013 06:40:52.000,23.979,1.090020,-135.242,-113.038216,-108.040116,-14.683408,8000.000,-83.7143,-74.6834,4.998959e-001
3 Dec 2013 06:41:52.000,23.979,1.090018,-133.742,-111.537614,-99.673410,-4.816099,8000.000,-73.8470,-64.8161,4.996759e-001
3 Dec 2013 06:42:52.000,23.979,1.090015,-132.174,-109.969592,-87.730986,8.694346,8000.000,-60.3366,-51.3057,4.984649e-001
3 Dec 2013 06:43:52.000,23.979,1.090010,-130.771,-108.566411,-74.159909,23.668604,8000.000,-45.3623,-36.3314,4.913936e-001
3 Dec 2013 06:44:52.000,23.979,1.090002,-130.008,-107.803967,-65.600834,32.990123,8000.000,-36.0408,-27.0099,4.748439e-001
3 Dec 2013 06:45:52.000,23.979,1.089994,-130.307,-108.102378,-69.052109,29.240437,8000.000,-39.7905,-30.7596,4.836572e-001
3 Dec 2013 06:46:52.000,23.979,1.089987,-131.484,-109.279823,-81.407264,15.707837,8000.000,-53.3231,-44.2922,4.965580e-001
3 Dec 2013 06:47:52.000,23.979,1.089983,-133.017,-110.812528,-94.563780,1.018616,8000.000,-68.0123,-58.9814,4.993656e-001
3 Dec 2013 06:48:52.000,23.979,1.089981,-134.560,-112.355654,-104.596880,-10.557609,8000.000,-79.5885,-70.5576,4.998327e-001
3 Dec 2013 06:49:52.000,23.979,1.089979,-135.985,-113.780998,-111.101847,-18.487921,8000.000,-87.5188,-78.4879,4.999329e-001
3 Dec 2013 06:50:52.000,23.979,1.089979,-137.266,-115.062033,-114.743496,-23.410605,8000.000,-92.4415,-83.4106,4.999619e-001
3 Dec 2013 06:51:52.000,23.979,1.089978,-138.411,-116.206798,-116.259594,-26.071467,8000.000,-95.1024,-86.0715,4.999720e-001
3 Dec 2013 06:52:52.000,23.979,1.089978,-139.436,-117.232124,-116.234511,-27.071711,8000.000,-96.1026,-87.0717,4.999750e-001
3 Dec 2013 06:53:19.353,23.979,1.089978,-139.869,-117.664628,-115.832321,-27.102024,8000.000,-96.1329,-87.1020,4.999751e-001
3 Dec 2013 12:13:01.718,23.979,1.090009,-139.940,-117.735812,-115.546942,-26.887830,8000.000,-95.9187,-86.8878,4.999745e-001
3 Dec 2013 12:14:01.000,23.979,1.090007,-139.600,-117.395401,-115.903223,-26.903700,8000.000,-95.9346,-86.9037,4.999745e-001
3 Dec 2013 12:15:01.000,23.979,1.090005,-139.342,-117.137963,-116.076214,-26.819253,8000.000,-95.8502,-86.8193,4.999743e-001
3 Dec 2013 12:16:01.000,23.979,1.090002,-139.192,-116.987567,-116.138232,-26.730875,8000.000,-95.7618,-86.7309,4.999740e-001
3 Dec 2013 12:17:01.000,23.979,1.089999,-139.161,-116.957261,-116.145740,-26.708077,8000.000,-95.7390,-86.7081,4.999739e-001
3 Dec 2013 12:18:01.000,23.979,1.089997,-139.255,-117.050399,-116.111043,-26.766518,8000.000,-95.7974,-86.7665,4.999741e-001
3 Dec 2013 12:19:01.000,23.979,1.089994,-139.464,-117.259746,-115.996180,-26.861001,8000.000,-95.8919,-86.8610,4.999744e-001
3 Dec 2013 12:20:01.000,23.979,1.089992,-139.774,-117.569372,-115.727303,-26.901751,8000.000,-95.9327,-86.9018,4.999745e-001
3 Dec 2013 12:20:23.875,23.979,1.089991,-139.914,-117.709526,-115.566489,-26.881091,8000.000,-95.9120,-86.8811,4.999745e-001
3 Dec 2013 13:52:04.779,23.979,1.090024,-139.949,-117.744724,-115.405260,-26.755060,8000.000,-95.7860,-86.7551,4.999741e-001
3 Dec 2013 13:53:04.000,23.979,1.090024,-138.921,-116.716933,-116.039424,-26.361433,8000.000,-95.3923,-86.3614,4.999729e-001
3 Dec 2013 13:54:04.000,23.979,1.090023,-137.742,-115.537960,-115.145356,-24.288392,8000.000,-93.3193,-84.2884,4.999656e-001
3 Dec 2013 13:55:04.000,23.979,1.090023,-136.391,-114.186714,-111.980383,-19.772173,8000.000,-88.8031,-79.7722,4.999421e-001
3 Dec 2013 13:56:04.000,23.979,1.090022,-134.825,-112.620345,-105.409741,-11.635161,8000.000,-80.6661,-71.6352,4.998522e-001
3 Dec 2013 13:57:04.000,23.979,1.090021,-132.998,-110.793439,-93.700139,1.901347,8000.000,-67.1296,-58.0987,4.992977e-001
3 Dec 2013 13:58:04.000,23.979,1.090019,-130.904,-108.700133,-74.686810,23.007981,8000.000,-46.0229,-36.9920,4.920238e-001
3 Dec 2013 13:59:04.000,23.979,1.090013,-128.763,-106.558329,-48.672952,51.163643,8000.000,-17.8673,-8.8364,3.045617e-001
3 Dec 2013 14:00:04.000,23.979,1.090002,-127.465,-105.260586,-29.487269,71.647069,8000.000,2.6162,11.6471,3.224092e-008
3 Dec 2013 14:01:04.000,23.979,1.089990,-128.126,-105.921812,-39.587501,60.885611,8000.000,-8.1453,0.8856,5.867272e-002
3 Dec 2013 14:02:04.000,23.979,1.089983,-130.116,-107.911321,-65.884228,32.599376,8000.000,-36.4315,-27.4006,4.759491e-001
3 Dec 2013 14:03:04.000,23.979,1.089980,-132.275,-110.071175,-87.808010,8.515739,8000.000,-60.5152,-51.4843,4.984961e-001
3 Dec 2013 14:04:04.000,23.979,1.089978,-134.203,-111.998722,-101.895558,-7.499356,8000.000,-76.5303,-67.4994,4.997621e-001
3 Dec 2013 14:05:04.000,23.979,1.089977,-135.859,-113.654336,-110.071245,-17.330657,8000.000,-86.3616,-77.3307,4.999233e-001
3 Dec 2013 14:06:04.000,23.979,1.089977,-137.282,-115.077895,-114.295695,-22.978665,8000.000,-92.0096,-82.9787,4.999600e-001
3 Dec 2013 14:07:04.000,23.979,1.089976,-138.519,-116.314752,-115.898854,-25.818682,8000.000,-94.8496,-85.8187,4.999711e-001
3 Dec 2013 14:08:04.000,23.979,1.089976,-139.606,-117.402021,-115.732486,-26.739583,8000.000,-95.7705,-86.7396,4.999740e-001
3 Dec 2013 14:08:18.911,23.979,1.089976,-139.857,-117.652489,-115.485359,-26.742923,8000.000,-95.7738,-86.7429,4.999740e-001
3 Dec 2013 15:34:58.180,23.979,1.090021,-139.930,-117.725512,-115.496889,-26.827477,8000.000,-95.8584,-86.8275,4.999743e-001
3 Dec 2013 15:35:58.000,23.979,1.090020,-139.042,-116.837818,-116.110913,-26.553807,8000.000,-95.5847,-86.5538,4.999735e-001
3 Dec 2013 15:36:58.000,23.979,1.090019,-138.098,-115.893537,-115.687162,-25.185775,8000.000,-94.2167,-85.1858,4.999689e-001
3 Dec 2013 15:37:58.000,23.979,1.090017,-137.117,-114.913101,-114.070187,-22.588363,8000.000,-91.6193,-82.5884,4.999581e-001
3 Dec 2013 15:38:58.000,23.979,1.090015,-136.142,-113.937363,-111.262294,-18.804733,8000.000,-87.8356,-78.8047,4.999353e-001
3 Dec 2013 15:39:58.000,23.979,1.090011,-135.249,-113.044409,-107.632878,-14.282362,8000.000,-83.3133,-74.2824,4.998910e-001
3 Dec 2013 15:40:58.000,23.979,1.090007,-134.562,-112.357326,-104.141499,-10.103901,8000.000,-79.1348,-70.1039,4.998237e-001
3 Dec 2013 15:41:58.000,23.979,1.090002,-134.224,-112.019520,-102.200081,-7.824676,8000.000,-76.8556,-67.8247,4.997708e-001
3 Dec 2013 15:42:58.000,23.979,1.089996,-134.326,-112.121368,-102.803225,-8.529668,8000.000,-77.5606,-68.5297,4.997887e-001
3 Dec 2013 15:43:58.000,23.979,1.089991,-134.838,-112.633699,-105.624564,-11.863339,8000.000,-80.8942,-71.8633,4.998560e-001
3 Dec 2013 15:44:58.000,23.979,1.089987,-135.635,-113.430812,-109.335876,-16.371763,8000.000,-85.4027,-76.3718,4.999143e-001
3 Dec 2013 15:45:58.000,23.979,1.089984,-136.576,-114.372237,-112.671032,-20.648345,8000.000,-89.6792,-80.6483,4.999476e-001
3 Dec 2013 15:46:58.000,23.979,1.089982,-137.559,-115.355164,-114.958033,-23.918273,8000.000,-92.9492,-83.9183,4.999641e-001
3 Dec 2013 15:47:58.000,23.979,1.089981,-138.525,-116.320342,-116.026997,-25.952415,8000.000,-94.9833,-85.9524,4.999716e-001
3 Dec 2013 15:48:58.000,23.979,1.089980,-139.443,-117.239095,-115.966393,-26.810564,8000.000,-95.8415,-86.8106,4.999742e-001
3 Dec 2013 15:49:25.825,23.979,1.089980,-139.850,-117.645889,-115.603807,-26.854772,8000.000,-95.8857,-86.8548,4.999744e-001
3 Dec 2013 17:19:09.397,23.979,1.090015,-139.900,-117.695492,-115.667639,-26.968207,8000.000,-95.9991,-86.9682,4.999747e-001
3 Dec 2013 17:20:09.000,23.979,1.090013,-139.280,-117.075905,-116.186602,-26.867583,8000.000,-95.8985,-86.8676,4.999744e-001
3 Dec 2013 17:21:09.000,23.979,1.090011,-138.702,-116.497993,-116.240409,-26.343478,8000.000,-95.3744,-86.3435,4.999728e-001
3 Dec 2013 17:22:09.000,23.979,1.090009,-138.207,-116.002986,-115.956498,-25.564560,8000.000,-94.5955,-85.5646,4.999703e-001
3 Dec 2013 17:23:09.000,23.979,1.090006,-137.838,-115.633557,-115.546120,-24.784752,8000.000,-93.8157,-84.7848,4.999675e-001
3 Dec 2013 17:24:09.000,23.979,1.090002,-137.634,-115.429718,-115.247238,-24.282031,8000.000,-93.3129,-84.2820,4.999655e-001
3 Dec 2013 17:25:09.000,23.979,1.089998,-137.621,-115.416946,-115.227542,-24.249564,8000.000,-93.2805,-84.2496,4.999654e-001
3 Dec 2013 17:26:09.000,23.979,1.089995,-137.801,-115.596688,-115.498126,-24.699889,8000.000,-93.7308,-84.6999,4.999672e-001
3 Dec 2013 17:27:09.000,23.979,1.089992,-138.150,-115.945778,-115.907749,-25.458603,8000.000,-94.4895,-85.4586,4.999699e-001
3 Dec 2013 17:28:09.000,23.979,1.089989,-138.629,-116.425208,-116.222703,-26.252986,8000.000,-95.2839,-86.2530,4.999725e-001
3 Dec 2013 17:29:09.000,23.979,1.089987,-139.196,-116.992097,-116.226139,-26.823312,8000.000,-95.8542,-86.8233,4.999743e-001
3 Dec 2013 17:30:09.000,23.979,1.089985,-139.813,-117.608561,-115.776170,-26.989806,8000.000,-96.0207,-86.9898,4.999748e-001
3 Dec 2013 17:30:12.880,23.979,1.089985,-139.854,-117.649388,-115.729663,-26.984127,8000.000,-96.0150,-86.9841,4.999748e-001
4 Dec 2013 03:44:49.438,23.979,1.090011,-139.961,-117.756791,-115.363655,-26.725522,8000.000,-95.7564,-86.7255,4.999740e-001
4 Dec 2013 03:45:49.000,23.979,1.090009,-139.538,-117.333483,-115.791112,-26.729671,8000.000,-95.7606,-86.7297,4.999740e-001
4 Dec 2013 03:46:49.000,23.979,1.090007,-139.180,-116.975556,-115.978390,-26.559021,8000.000,-95.5899,-86.5590,4.999735e-001
4 Dec 2013 03:47:49.000,23.979,1.090005,-138.914,-116.709429,-116.014456,-26.328961,8000.000,-95.3599,-86.3290,4.999728e-001
4 Dec 2013 03:48:49.000,23.979,1.090002,-138.760,-116.555451,-115.995471,-26.155998,8000.000,-95.1869,-86.1560,4.999722e-001
4 Dec 2013 03:49:49.000,23.979,1.089999,-138.731,-116.526814,-115.989491,-26.121380,8000.000,-95.1523,-86.1214,4.999721e-001
4 Dec 2013 03:50:49.000,23.979,1.089997,-138.830,-116.626162,-116.010256,-26.241494,8000.000,-95.2724,-86.2415,4.999725e-001
4 Dec 2013 03:51:49.000,23.979,1.089994,-139.049,-116.844861,-116.011422,-26.461358,8000.000,-95.4923,-86.4614,4.999732e-001
4 Dec 2013 03:52:49.000,23.979,1.089992,-139.370,-117.165320,-115.904992,-26.675388,8000.000,-95.7063,-86.6754,4.999738e-001
4 Dec 2013 03:53:49.000,23.979,1.089990,-139.769,-117.565166,-115.592386,-26.762629,8000.000,-95.7935,-86.7626,4.999741e-001
4 Dec 2013 03:54:12.162,23.979,1.089989,-139.940,-117.735817,-115.398177,-26.739070,8000.000,-95.7700,-86.7391,4.999740e-001
4 Dec 2013 05:30:25.529,23.979,1.090021,-139.941,-117.736495,-115.533016,-26.874587,8000.000,-95.9055,-86.8746,4.999744e-001
4 Dec 2013 05:31:25.000,23.979,1.090020,-139.053,-116.848690,-116.164666,-26.618432,8000.000,-95.6493,-86.6184,4.999737e-001
4 Dec 2013 05:32:25.000,23.979,1.090020,-138.081,-115.877194,-115.731882,-25.214152,8000.000,-94.2451,-85.2142,4.999690e-001
4 Dec 2013 05:33:25.000,23.979,1.090019,-137.035,-114.831021,-113.949646,-22.385743,8000.000,-91.4166,-82.3857,4.999571e-001
4 Dec 2013 05:34:25.000,23.979,1.090017,-135.930,-113.725506,-110.571510,-17.902092,8000.000,-86.9330,-77.9021,4.999282e-001
4 Dec 2013 05:35:25.000,23.979,1.090015,-134.810,-112.605688,-105.561649,-11.772413,8000.000,-80.8033,-71.7724,4.998545e-001
4 Dec 2013 05:36:25.000,23.979,1.090011,-133.776,-111.571379,-99.486885,-4.663340,8000.000,-73.6942,-64.6633,4.996702e-001
4 Dec 2013 05:37:25.000,23.979,1.090006,-133.001,-110.796503,-94.005812,1.592609,8000.000,-67.4383,-58.4074,4.993223e-001
4 Dec 2013 05:38:25.000,23.979,1.090000,-132.694,-110.489464,-91.610818,4.294642,8000.000,-64.7363,-55.7054,4.990750e-001
4 Dec 2013 05:39:25.000,23.979,1.089994,-132.962,-110.757603,-93.713014,1.924307,8000.000,-67.1066,-58.0757,4.992959e-001
4 Dec 2013 05:40:25.000,23.979,1.089989,-133.713,-111.508328,-99.077644,-4.191048,8000.000,-73.2219,-64.1910,4.996518e-001
4 Dec 2013 05:41:25.000,23.979,1.089986,-134.740,-112.535445,-105.202309,-11.342829,8000.000,-80.3737,-71.3428,4.998471e-001
4 Dec 2013 05:42:25.000,23.979,1.089983,-135.864,-113.659402,-110.330738,-17.595216,8000.000,-86.6261,-77.5952,4.999256e-001
4 Dec 2013 05:43:25.000,23.979,1.089981,-136.979,-114.774728,-113.826176,-22.205979,8000.000,-91.2369,-82.2060,4.999562e-001
4 Dec 2013 05:44:25.000,23.979,1.089980,-138.037,-115.832949,-115.696196,-25.134220,8000.000,-94.1651,-85.1342,4.999688e-001
4 Dec 2013 05:45:25.000,23.979,1.089980,-139.021,-116.817021,-116.181639,-26.603736,8000.000,-95.6346,-86.6037,4.999736e-001
4 Dec 2013 05:46:20.839,23.979,1.089979,-139.868,-117.664191,-115.634193,-26.903459,8000.000,-95.9344,-86.9035,4.999745e-001
4 Dec 2013 07:16:49.086,23.979,1.090020,-139.904,-117.699900,-115.706424,-27.011400,8000.000,-96.0423,-87.0114,4.999748e-001
4 Dec 2013 07:17:49.000,23.979,1.090019,-139.049,-116.844876,-116.306313,-26.756265,8000.000,-95.7872,-86.7563,4.999741e-001
4 Dec 2013 07:18:49.000,23.979,1.090018,-138.147,-115.942630,-115.953966,-25.501672,8000.000,-94.5326,-85.5017,4.999701e-001
4 Dec 2013 07:19:49.000,23.979,1.090016,-137.217,-115.012360,-114.529507,-23.146943,8000.000,-92.1778,-83.1469,4.999607e-001
4 Dec 2013 07:20:49.000,23.979,1.090014,-136.296,-114.092213,-112.054244,-19.751533,8000.000,-88.7824,-79.7515,4.999419e-001
4 Dec 2013 07:21:49.000,23.979,1.090011,-135.456,-113.251378,-108.855685,-15.712139,8000.000,-84.7430,-75.7121,4.999076e-001
4 Dec 2013 07:22:49.000,23.979,1.090007,-134.799,-112.595126,-105.730253,-11.930455,8000.000,-80.9614,-71.9305,4.998571e-001
4 Dec 2013 07:23:49.000,23.979,1.090002,-134.450,-112.245301,-103.836660,-9.687036,8000.000,-78.7179,-69.6870,4.998150e-001
4 Dec 2013 07:24:49.000,23.979,1.089997,-134.489,-112.284701,-104.058936,-9.948713,8000.000,-78.9796,-69.9487,4.998205e-001
4 Dec 2013 07:25:49.000,23.979,1.089992,-134.907,-112.702287,-106.281372,-12.588735,8000.000,-81.6196,-72.5887,4.998676e-001
4 Dec 2013 07:26:49.000,23.979,1.089988,-135.605,-113.401206,-109.495740,-16.502022,8000.000,-85.5329,-76.5020,4.999156e-001
4 Dec 2013 07:27:49.000,23.979,1.089986,-136.464,-114.259588,-112.588919,-20.453583,8000.000,-89.4845,-80.4536,4.999465e-001
4 Dec 2013 07:28:49.000,23.979,1.089983,-137.384,-115.179416,-114.870685,-23.655177,8000.000,-92.6861,-83.6552,4.999630e-001
